SCD	XP_003759259.1
SCD	XP_031812551.1
WNT8B	XP_031805240.1
ERLIN1	XP_031812555.1
ERLIN1	XP_031812556.1
ERLIN1	XP_023353377.2
ZNF774	XP_031812558.1
ZNF774	XP_031812557.1
ZNF774	XP_031812560.1
ZNF774	XP_003754980.1
IQGAP1	XP_031812561.1
CRTC3	XP_031812562.1
ALOX5	XP_031812563.1
LOC100932213	XP_031812569.1
LOC100932213	XP_031812570.1
LOC100932213	XP_031812568.1
MARCHF8	XP_023352838.1
MARCHF8	XP_023352802.1
MARCHF8	XP_003754973.1
MARCHF8	XP_031812565.1
MARCHF8	XP_031812566.1
MARCHF8	XP_031812567.1
MARCHF8	XP_012397513.1
ZFAND4	XP_012397250.1
ZFAND4	XP_031812571.1
ZFAND4	XP_031812572.1
ZFAND4	XP_031812573.1
ZFAND4	XP_031812575.1
ZFAND4	XP_031812576.1
ZFAND4	XP_031812574.1
WASHC2C	XP_031812580.1
WASHC2C	XP_031812581.1
WASHC2C	XP_031812579.1
WASHC2C	XP_031812578.1
WASHC2C	XP_031812583.1
WASHC2C	XP_031812582.1
WASHC2C	XP_012397643.2
WASHC2C	XP_031812577.1
LOC116421964	XP_031812584.1
LOC105749226	XP_012396390.3
LOC116421039	XP_031805241.1
CCSER2	XP_031812588.1
CCSER2	XP_031812587.1
CCSER2	XP_031812586.1
CCSER2	XP_031812585.1
CCSER2	XP_031812589.1
CCSER2	XP_031812590.1
CCSER2	XP_012396978.1
LOC100931172	XP_031812591.1
GRID1	XP_031812592.1
GRID1	XP_031812593.1
WAPL	XP_031812597.1
WAPL	XP_031812595.1
WAPL	XP_031812594.1
WAPL	XP_031812596.1
OPN4	XP_003754961.1
LDB3	XP_031812600.1
LDB3	XP_031812606.1
LDB3	XP_031812599.1
LDB3	XP_031812602.1
LDB3	XP_031812601.1
LDB3	XP_031812603.1
LDB3	XP_031812607.1
LDB3	XP_031812604.1
LDB3	XP_031812605.1
BMPR1A	XP_031812609.1
MMRN2	XP_012396446.1
SNCG	XP_012396407.1
LOC100928062	XP_003754959.1
LOC116421969	XP_031812613.1
LOC116421969	XP_031812612.1
LOC100918856	XP_031812611.1
LOC100919120	XP_031812610.1
LOC100927632	XP_003754958.1
MORF4L1	XP_031812618.1
MORF4L1	XP_031812616.1
MORF4L1	XP_031812620.1
MORF4L1	XP_031812621.1
MORF4L1	XP_031812619.1
MORF4L1	XP_031812617.1
MORF4L1	XP_031812615.1
MORF4L1	XP_012395844.1
LOC116421973	XP_031812623.1
ADAMTS7	XP_031812624.1
TBC1D2B	XP_031812625.1
SH2D7	XP_003754955.2
CIB2	XP_031812627.1
CIB2	XP_031812626.1
IDH3A	XP_031812631.1
IDH3A	XP_031812632.1
ACSBG1	XP_031812628.1
ACSBG1	XP_031812630.1
ACSBG1	XP_031812629.1
DNAJA4	XP_031812633.1
DNAJA4	XP_023350701.1
DNAJA4	XP_023350661.1
WDR61	XP_031812636.1
WDR61	XP_031812634.1
WDR61	XP_031812635.1
CRABP1	XP_031812638.1
CRABP1	XP_031812639.1
IREB2	XP_031812640.1
HYKK	XP_012396013.1
HYKK	XP_031812642.1
HYKK	XP_031812641.1
HYKK	XP_023350536.1
PSMA4	XP_031812643.1
PSMA4	XP_031812644.1
PSMA4	XP_031812645.1
CHRNA5	XP_031812646.1
CHRNA3	XP_023351560.2
CHRNB4	XP_003754934.1
UBE2Q2	XP_031812647.1
UBE2Q2	XP_031812648.1
UBE2Q2	XP_031812649.1
FBXO22	XP_031812651.1
NRG4	XP_031812652.1
NRG4	XP_031812653.1
NRG4	XP_012395422.1
TMEM266	XP_031812655.1
TMEM266	XP_031812656.1
TMEM266	XP_031812654.1
ETFA	XP_031812657.1
ISL2	XP_031812658.1
SCAPER	XP_031812660.1
SCAPER	XP_031812659.1
SCAPER	XP_031812661.1
SCAPER	XP_031812662.1
RCN2	XP_031812663.1
PSTPIP1	XP_031805242.1
TSPAN3	XP_031812664.1
PEAK1	XP_031812666.1
PEAK1	XP_031812668.1
PEAK1	XP_031812669.1
PEAK1	XP_031812673.1
PEAK1	XP_031812665.1
PEAK1	XP_031812670.1
PEAK1	XP_031812667.1
PEAK1	XP_031812672.1
PEAK1	XP_031812671.1
HMG20A	XP_031812675.1
HMG20A	XP_023360827.1
HMG20A	XP_003754928.1
HMG20A	XP_023361743.1
HMG20A	XP_023361160.1
HMG20A	XP_031812674.1
LINGO1	XP_031812677.1
LINGO1	XP_031812678.1
LINGO1	XP_031812679.1
LINGO1	XP_031812680.1
LINGO1	XP_031812676.1
TBATA	XP_003759224.2
TBATA	XP_031812681.1
ADAMTS14	XP_031812683.1
ADAMTS14	XP_031812682.1
PRF1	XP_023356195.1
PALD1	XP_031805243.1
NODAL	XP_031812684.1
EIF4EBP2	XP_031812685.1
LRRC20	XP_031812686.1
LRRC20	XP_031812687.1
PPA1	XP_031812688.1
SAR1A	XP_031812691.1
TYSND1	XP_031812690.1
AIFM2	XP_031812694.1
LOC100917453	XP_031812693.1
LOC100917453	XP_031812692.1
COL13A1	XP_031812704.1
COL13A1	XP_031812700.1
COL13A1	XP_031812699.1
COL13A1	XP_031812701.1
COL13A1	XP_031812705.1
COL13A1	XP_031812703.1
COL13A1	XP_031812702.1
COL13A1	XP_031812697.1
COL13A1	XP_031812695.1
COL13A1	XP_031812696.1
FAM241B	XP_031812706.1
NEUROG3	XP_003754915.1
TSPAN15	XP_031812707.1
HK1	XP_031812713.1
HK1	XP_031812710.1
HK1	XP_031812712.1
HK1	XP_031812711.1
HK1	XP_023351414.2
HKDC1	XP_031812714.1
HKDC1	XP_031812715.1
SUPV3L1	XP_031812717.1
SUPV3L1	XP_031812718.1
SUPV3L1	XP_031812719.1
VPS26A	XP_031812721.1
VPS26A	XP_031812720.1
SRGN	XP_012405613.1
SRGN	XP_023359093.1
KIFBP	XP_031812724.1
DDX21	XP_031812722.1
DDX50	XP_031812726.1
STOX1	XP_031812725.1
CCAR1	XP_031812727.1
CCAR1	XP_003755069.1
TET1	XP_031812728.1
SLC25A16	XP_031812730.1
SLC25A16	XP_031812733.1
SLC25A16	XP_031812734.1
SLC25A16	XP_031812731.1
SLC25A16	XP_031812732.1
DNA2	XP_031812735.1
RUFY2	XP_031812736.1
RUFY2	XP_031812737.1
RUFY2	XP_031812739.1
HNRNPH3	XP_031812742.1
HNRNPH3	XP_031812741.1
HNRNPH3	XP_031812740.1
HNRNPH3	XP_003755070.1
HNRNPH3	XP_023359694.1
PBLD	XP_012405209.2
PBLD	XP_023359777.1
PBLD	XP_003755071.1
ATOH7	XP_003755072.1
MYPN	XP_003755073.1
MYPN	XP_031812744.1
HERC4	XP_031812745.1
HERC4	XP_031812746.1
HERC4	XP_031812747.1
SIRT1	XP_031812748.1
SIRT1	XP_031812749.1
DNAJC12	XP_003755077.1
CTNNA3	XP_031805335.1
CTNNA3	XP_031805337.1
CTNNA3	XP_031805334.1
CTNNA3	XP_031805336.1
LOC116421072	XP_031805339.1
LRRTM3	XP_031805338.1
LOC100922431	XP_031812751.1
LOC100922431	XP_031812750.1
REEP3	XP_031812753.1
REEP3	XP_031812752.1
JMJD1C	XP_031812754.1
NRBF2	XP_031812755.1
EGR2	XP_031812757.1
ADO	XP_031812758.1
ZNF365	XP_031812759.1
RTKN2	XP_031812760.1
ARID5B	XP_031812761.1
ARID5B	XP_031812762.1
ARID5B	XP_012407302.2
CABCOCO1	XP_003755106.2
TMEM26	XP_003755107.1
RHOBTB1	XP_031812765.1
RHOBTB1	XP_031812764.1
RHOBTB1	XP_023360896.1
RHOBTB1	XP_031812767.1
CDK1	XP_031812768.1
ANK3	XP_031812774.1
ANK3	XP_031812779.1
ANK3	XP_031812770.1
ANK3	XP_031812769.1
ANK3	XP_031812772.1
ANK3	XP_031812771.1
ANK3	XP_031812777.1
ANK3	XP_031812781.1
ANK3	XP_031812782.1
ANK3	XP_031812773.1
ANK3	XP_031812775.1
ANK3	XP_031812778.1
ANK3	XP_031812786.1
ANK3	XP_031812785.1
ANK3	XP_031812795.1
ANK3	XP_031812791.1
ANK3	XP_031812792.1
ANK3	XP_031812796.1
ANK3	XP_031812793.1
ANK3	XP_031812797.1
ANK3	XP_031812799.1
ANK3	XP_031812801.1
ANK3	XP_031812800.1
ANK3	XP_031812803.1
ANK3	XP_031812805.1
ANK3	XP_031812790.1
ANK3	XP_031812804.1
ANK3	XP_031812794.1
ANK3	XP_031812806.1
ANK3	XP_031812788.1
ANK3	XP_031812783.1
ANK3	XP_031812784.1
ANK3	XP_031812789.1
ANK3	XP_031812780.1
ANK3	XP_031812802.1
CCDC6	XP_031805244.1
SLC16A9	XP_031812807.1
FAM13C	XP_031812809.1
FAM13C	XP_031812810.1
FAM13C	XP_031812811.1
FAM13C	XP_031812812.1
PHYHIPL	XP_031812815.1
PHYHIPL	XP_031812813.1
PHYHIPL	XP_031812814.1
BICC1	XP_003755121.1
BICC1	XP_031812817.1
BICC1	XP_023362539.1
TFAM	XP_031812818.1
UBE2D1	XP_031812821.1
CISD1	XP_031812822.1
IPMK	XP_031812823.1
LOC100913212	XP_031809103.1
PCDH15	XP_031812826.1
PCDH15	XP_031812825.1
DKK1	XP_031812827.1
PRKG1	XP_031805341.1
PRKG1	XP_031805340.1
PRKG1	XP_031805342.1
A1CF	XP_012407973.1
A1CF	XP_012408010.1
ASAH2	XP_031805245.1
SGMS1	XP_031812830.1
SGMS1	XP_031812831.1
SGMS1	XP_031812829.1
SGMS1	XP_031812833.1
SGMS1	XP_031812834.1
SGMS1	XP_031812832.1
MINPP1	XP_031812837.1
MINPP1	XP_031812836.1
MINPP1	XP_031812835.1
MINPP1	XP_031812838.1
PAPSS2	XP_031812839.1
PAPSS2	XP_031812840.1
ATAD1	XP_031812843.1
ATAD1	XP_031812841.1
ATAD1	XP_012407391.1
ATAD1	XP_012407432.1
ATAD1	XP_023361647.1
ATAD1	XP_023361676.1
ATAD1	XP_031812842.1
ATAD1	XP_031812844.1
PTEN	XP_031812845.1
LOC116421042	XP_031805246.1
RNLS	XP_031812846.1
RNLS	XP_003758949.2
LOC100920866	XP_031805247.1
LOC100925402	XP_031805248.1
LOC100925663	XP_031805249.1
LOC100926187	XP_031805250.1
LOC100926452	XP_012396100.1
LOC100926714	XP_003758844.2
ANKRD22	XP_012396101.1
STAMBPL1	XP_031812847.1
ACTA2	XP_031812849.1
ACTA2	XP_031812848.1
ACTA2	XP_031812850.1
FAS	XP_031812851.1
CH25H	XP_031812852.1
LIPA	XP_031812853.1
OAT	XP_031812854.1
NKX1-2	XP_031805251.1
LHPP	XP_031812855.1
LHPP	XP_003758810.1
FAM53B	XP_031812858.1
FAM53B	XP_031812857.1
EEF1AKMT2	XP_031812859.1
EEF1AKMT2	XP_031812860.1
ABRAXAS2	XP_012404496.2
ABRAXAS2	XP_031812861.1
ZRANB1	XP_031812863.1
ZRANB1	XP_003755054.1
CTBP2	XP_031812862.1
LOC116422007	XP_031812865.1
TEX36	XP_012404323.1
EDRF1	XP_031812866.1
EDRF1	XP_031812867.1
EDRF1	XP_031812868.1
MMP21	XP_031812869.1
UROS	XP_012404133.2
UROS	XP_031812875.1
BCCIP	XP_031812874.1
DHX32	XP_031812870.1
FANK1	XP_031812871.1
FANK1	XP_031812873.1
FANK1	XP_031812872.1
FANK1	XP_012404204.1
ADAM12	XP_031812876.1
C2H10orf90	XP_031812877.1
C2H10orf90	XP_031812878.1
C2H10orf90	XP_031812879.1
DOCK1	XP_031812880.1
INSYN2A	XP_031812882.1
INSYN2A	XP_031812881.1
NPS	XP_031812884.1
FOXI2	XP_031812885.1
LOC116422010	XP_031812886.1
CLRN3	XP_031812887.1
PTPRE	XP_031805252.1
LOC105749178	XP_031805253.1
MKI67	XP_031812890.1
MKI67	XP_031812889.1
MKI67	XP_031812891.1
MGMT	XP_031812892.1
EBF3	XP_031812898.1
EBF3	XP_031812896.1
EBF3	XP_031812894.1
EBF3	XP_031812897.1
EBF3	XP_031812895.1
EBF3	XP_031812893.1
C2H10orf143	XP_031812900.1
C2H10orf143	XP_031812899.1
GLRX3	XP_031812901.1
LOC100913544	XP_031812902.1
LOC100913544	XP_031812903.1
LOC116421045	XP_031805255.1
PPP2R2D	XP_031812904.1
PPP2R2D	XP_031812905.1
PPP2R2D	XP_031812906.1
PPP2R2D	XP_031812907.1
BNIP3	XP_031812908.1
JAKMIP3	XP_031812919.1
JAKMIP3	XP_031812913.1
JAKMIP3	XP_031812917.1
JAKMIP3	XP_031812909.1
JAKMIP3	XP_031812918.1
JAKMIP3	XP_031812912.1
JAKMIP3	XP_031812911.1
JAKMIP3	XP_031812920.1
JAKMIP3	XP_031812916.1
JAKMIP3	XP_031812921.1
JAKMIP3	XP_031812923.1
JAKMIP3	XP_031812922.1
JAKMIP3	XP_031812910.1
LOC116421047	XP_031805256.1
LOC116421048	XP_031805257.1
DPYSL4	XP_031812924.1
DPYSL4	XP_031812925.1
STK32C	XP_031812926.1
LRRC27	XP_031812929.1
LRRC27	XP_031812930.1
LRRC27	XP_031812928.1
LRRC27	XP_031812931.1
LRRC27	XP_031812932.1
LOC116421049	XP_031805259.1
PWWP2B	XP_031805260.1
LOC116421050	XP_031805261.1
NKX6-2	XP_031812933.1
CFAP46	XP_031805262.1
ADGRA1	XP_031812934.1
ADGRA1	XP_031812936.1
ADGRA1	XP_031812935.1
LOC116422020	XP_031812937.1
LOC105749188	XP_031805263.1
LOC111718943	XP_031805264.1
VENTX	XP_023351373.1
LOC116422021	XP_031812938.1
LOC116422022	XP_031812939.1
LOC116422022	XP_031812940.1
ADAM8	XP_031805265.1
TUBGCP2	XP_031812942.1
TUBGCP2	XP_031812941.1
LOC100928937	XP_031805266.1
LOC100930484	XP_031812943.1
LOC116421052	XP_031805267.1
LOC116422025	XP_031812945.1
LOC116421053	XP_031805268.1
LOC111718922	XP_031812946.1
LOC116421054	XP_031805269.1
LOC100927477	XP_031812948.1
LOC116421055	XP_031805270.1
LOC100929703	XP_023351248.1
LOC111718837	XP_031812947.1
LOC105749245	XP_031812950.1
LOC111718933	XP_031812951.1
LOC111718933	XP_031812952.1
LOC111718848	XP_031805271.1
LOC111718748	XP_031805272.1
LOC100929704	XP_031812953.1
LOC100929704	XP_031812954.1
LOC100929704	XP_031812955.1
LOC105749191	XP_031812962.1
LOC105749191	XP_031812963.1
LOC105749191	XP_031812964.1
LOC100915214	XP_031812956.1
LOC100915214	XP_031812957.1
LOC100915214	XP_031812958.1
LOC116422028	XP_031812965.1
LOC100924801	XP_031812968.1
LOC100924801	XP_031812967.1
LOC100924801	XP_031812966.1
LOC100923396	XP_031805273.1
LOC116422029	XP_031812973.1
LOC116422027	XP_031812959.1
LOC116422027	XP_031812961.1
LOC100919382	XP_031812970.1
LOC100919382	XP_031812972.1
LOC100919382	XP_031812971.1
LOC105750258	XP_031813187.1
LOC100932526	XP_023357210.2
LOC100932526	XP_031813188.1
LOC100932526	XP_031813189.1
RABEP1	XP_031813190.1
NUP88	XP_031813191.1
NUP88	XP_031813192.1
RPAIN	XP_012402441.1
C1QBP	XP_003766651.3
DHX33	XP_031813193.1
DHX33	XP_031813194.1
DHX33	XP_031813196.1
DHX33	XP_031813195.1
DERL2	XP_031813197.1
MIS12	XP_031813199.1
WSCD1	XP_031813200.1
WSCD1	XP_031813201.1
AIPL1	XP_031813152.1
PIMREG	XP_031813206.1
PITPNM3	XP_031813204.1
PITPNM3	XP_031813202.1
PITPNM3	XP_031813205.1
PITPNM3	XP_031813203.1
KIAA0753	XP_031813207.1
TXNDC17	XP_003766710.2
MED31	XP_003766711.1
SLC13A5	XP_031813208.1
SLC13A5	XP_031813209.1
XAF1	XP_031813211.1
FBXO39	XP_031813210.1
TEKT1	XP_031813214.1
LOC100922817	XP_031813212.1
LOC100922817	XP_031813213.1
SMTNL2	XP_031813157.1
NCBP3	XP_031813216.1
ITGAE	XP_031813170.1
HASPIN	XP_031813217.1
P2RX5	XP_031813220.1
P2RX5	XP_031813219.1
P2RX5	XP_031813218.1
P2RX5	XP_031813221.1
P2RX5	XP_031813223.1
P2RX5	XP_031813222.1
EMC6	XP_031813225.1
TAX1BP3	XP_031813224.1
SHPK	XP_031813226.1
SHPK	XP_031813227.1
TRPV1	XP_031813231.1
TRPV1	XP_031813228.1
TRPV1	XP_031813229.1
TRPV1	XP_031813230.1
LOC111720246	XP_031813171.1
LOC111720294	XP_031813172.1
LOC100930962	XP_031813173.1
ASPA	XP_031813242.1
ASPA	XP_031813241.1
SPATA22	XP_031813236.1
LOC111720220	XP_031813243.1
MYBBP1A	XP_031813174.1
SPNS2	XP_031813175.1
SPNS3	XP_031813176.1
LOC116422154	XP_031813177.1
LOC116422155	XP_031813178.1
LOC116422156	XP_031813179.1
UBE2G1	XP_031813240.1
ANKFY1	XP_031813232.1
ANKFY1	XP_031813233.1
ANKFY1	XP_031813234.1
ANKFY1	XP_031813235.1
LOC100931579	XP_031813238.1
LOC100931579	XP_031813237.1
LOC100931579	XP_031813239.1
ZZEF1	XP_031813180.1
LOC116422157	XP_031813181.1
ATP2A3	XP_031813244.1
LOC116422158	XP_031813182.1
CAMKK1	XP_031813183.1
LOC105750091	XP_031813184.1
DLG1	XP_031819437.1
DLG1	XP_031819433.1
DLG1	XP_031819434.1
DLG1	XP_031819431.1
DLG1	XP_031819429.1
DLG1	XP_031819428.1
DLG1	XP_031819423.1
DLG1	XP_031819430.1
DLG1	XP_031819427.1
DLG1	XP_031819426.1
DLG1	XP_031819424.1
DLG1	XP_031819425.1
DLG1	XP_031819422.1
DLG1	XP_031819438.1
DLG1	XP_031819432.1
DLG1	XP_031819435.1
DLG1	XP_031819436.1
DLG1	XP_031819440.1
DLG1	XP_031819439.1
DLG1	XP_031819442.1
DLG1	XP_031819441.1
DLG1	XP_031819443.1
LOC100925960	XP_031819447.1
LOC100923773	XP_003766433.2
LOC116422160	XP_031813185.1
LOC100925698	XP_031819444.1
LOC100925698	XP_031819445.1
LOC100925698	XP_031819446.1
APOD	XP_031819450.1
APOD	XP_031819451.1
APOD	XP_031819449.1
PPP1R2	XP_031819452.1
ACAP2	XP_031819458.1
ACAP2	XP_031819459.1
ACAP2	XP_031819453.1
ACAP2	XP_031819456.1
ACAP2	XP_031819454.1
ACAP2	XP_031819457.1
ACAP2	XP_031819460.1
XXYLT1	XP_031819461.1
LSG1	XP_031813245.1
TMEM44	XP_031813186.1
ATP13A3	XP_031813246.1
ATP13A3	XP_031813248.1
ATP13A3	XP_031813249.1
LOC111720252	XP_031813250.1
CPN2	XP_031813251.1
LOC111720247	XP_031813252.1
HES1	XP_031813253.1
OPA1	XP_031816964.1
ATP13A4	XP_031813258.1
ATP13A4	XP_031813257.1
ATP13A4	XP_031813255.1
ATP13A4	XP_031813254.1
ATP13A4	XP_031813256.1
ATP13A5	XP_031813259.1
PLAAT1	XP_031813271.1
PLAAT1	XP_031813270.1
PLAAT1	XP_031813267.1
PLAAT1	XP_031813260.1
PLAAT1	XP_031813266.1
PLAAT1	XP_031813262.1
PLAAT1	XP_031813261.1
PLAAT1	XP_031813263.1
PLAAT1	XP_031813264.1
PLAAT1	XP_031813265.1
PLAAT1	XP_031813268.1
PLAAT1	XP_031813272.1
MB21D2	XP_031813273.1
FGF12	XP_031813276.1
FGF12	XP_031813275.1
FGF12	XP_031813274.1
CCDC50	XP_031813279.1
CCDC50	XP_031813278.1
CCDC50	XP_031813280.1
OSTN	XP_012402138.1
GMNC	XP_023356666.1
IL1RAP	XP_031813282.1
IL1RAP	XP_031813284.1
IL1RAP	XP_031813285.1
IL1RAP	XP_031813283.1
TMEM207	XP_023357086.2
CLDN16	XP_031813287.1
CLDN16	XP_031813286.1
CLDN1	XP_031813288.1
P3H2	XP_031813289.1
TP63	XP_031813292.1
TP63	XP_031813291.1
TP63	XP_031813293.1
TPRG1	XP_003766317.1
LPP	XP_031813294.1
LPP	XP_031813295.1
LPP	XP_031813296.1
LPP	XP_031813297.1
LPP	XP_031813298.1
LPP	XP_031813300.1
LPP	XP_031813299.1
BCL6	XP_031816965.1
SST	XP_003766297.1
MASP1	XP_031813303.1
MASP1	XP_031813302.1
MASP1	XP_031813304.1
LOC100928970	XP_031819541.1
MROH2A	XP_031816966.1
RTP4	XP_012402128.1
PDCD1	XP_031813305.1
NEU4	XP_031813306.1
GAL3ST2	XP_012402133.1
GAL3ST2	XP_031813307.1
D2HGDH	XP_031813309.1
D2HGDH	XP_031813310.1
D2HGDH	XP_031813311.1
D2HGDH	XP_031813308.1
ING5	XP_031813312.1
DTYMK	XP_003766459.1
ATG4B	XP_003766458.1
ATG4B	XP_023356782.1
ATG4B	XP_031813313.1
THAP4	XP_031813314.1
THAP4	XP_031813315.1
BOK	XP_031813316.1
STK25	XP_031813327.1
STK25	XP_031813328.1
FARP2	XP_031813320.1
FARP2	XP_031813324.1
FARP2	XP_031813323.1
FARP2	XP_031813322.1
FARP2	XP_031813325.1
FARP2	XP_031813317.1
FARP2	XP_031813321.1
FARP2	XP_031813319.1
FARP2	XP_031813326.1
LOC116422179	XP_031813329.1
SEPTIN2	XP_031813338.1
SEPTIN2	XP_031813334.1
SEPTIN2	XP_031813335.1
SEPTIN2	XP_031813337.1
SEPTIN2	XP_031813336.1
HDLBP	XP_031813333.1
HDLBP	XP_031813332.1
HDLBP	XP_031813331.1
HDLBP	XP_031813330.1
ANO7	XP_031813339.1
PPP1R7	XP_031813349.1
PPP1R7	XP_031813351.1
PPP1R7	XP_031813348.1
PPP1R7	XP_031813344.1
PPP1R7	XP_031813347.1
PPP1R7	XP_031813345.1
PPP1R7	XP_031813346.1
PPP1R7	XP_031813353.1
PPP1R7	XP_031813352.1
PASK	XP_031813343.1
PASK	XP_031813341.1
PASK	XP_031813342.1
MTERF4	XP_031813354.1
SNED1	XP_031813340.1
CROCC2	XP_031813355.1
MAB21L4	XP_023356631.1
AGXT	XP_012402115.1
LOC100925002	XP_023356632.1
KIF1A	XP_031813356.1
KIF1A	XP_031813357.1
KIF1A	XP_031813358.1
KIF1A	XP_031813363.1
KIF1A	XP_031813364.1
KIF1A	XP_031813359.1
KIF1A	XP_031813361.1
KIF1A	XP_031813365.1
KIF1A	XP_031813366.1
KIF1A	XP_031813367.1
KIF1A	XP_031813362.1
KIF1A	XP_031813368.1
KIF1A	XP_031813369.1
KIF1A	XP_031813370.1
ILKAP	XP_031813372.1
ILKAP	XP_031813375.1
ILKAP	XP_031813373.1
ILKAP	XP_031813374.1
ERFE	XP_031813371.1
KLHL30	XP_031813377.1
KLHL30	XP_031813376.1
ESPNL	XP_031816967.1
SCLY	XP_031813378.1
PIGZ	XP_031813379.1
PIGZ	XP_031813380.1
PIGZ	XP_031813381.1
NCBP2AS2	XP_031813384.1
NCBP2	XP_031813382.1
SENP5	XP_031813385.1
SENP5	XP_031813386.1
LOC105750063	XP_031816968.1
AHSG	XP_023356640.1
FETUB	XP_031813387.1
LOC111720255	XP_031813389.1
LOC100932187	XP_031813388.1
LOC111720251	XP_031816969.1
LOC111719988	XP_031813392.1
LOC116422509	XP_031816970.1
KNG1	XP_023357159.1
KNG1	XP_023357161.1
LOC100931141	XP_031813393.1
SUCNR1	XP_023357204.1
SUCNR1	XP_023357205.1
SUCNR1	XP_023357203.1
SUCNR1	XP_023357206.1
MBNL1	XP_031813397.1
MBNL1	XP_023356623.1
MBNL1	XP_023356621.1
MBNL1	XP_023356625.1
MBNL1	XP_023356618.1
MBNL1	XP_023356617.1
MBNL1	XP_031813394.1
MBNL1	XP_031813398.1
MBNL1	XP_012402093.1
MBNL1	XP_012402092.1
MBNL1	XP_003766263.1
MBNL1	XP_031813400.1
MBNL1	XP_031813396.1
MBNL1	XP_023356620.1
MBNL1	XP_031813401.1
P2RY1	XP_031813402.1
RAP2B	XP_012402088.1
ARHGEF26	XP_031813406.1
DHX36	XP_031813404.1
DHX36	XP_031813405.1
GPR149	XP_031813407.1
MME	XP_031813408.1
MME	XP_031813412.1
MME	XP_031813409.1
MME	XP_031813410.1
STRIT1	XP_031819543.1
PLCH1	XP_031813413.1
PLCH1	XP_031813414.1
C3H3orf33	XP_031813415.1
SLC33A1	XP_003766268.3
GMPS	XP_031813416.1
LOC100919246	XP_031813417.1
KCNAB1	XP_003766257.1
SSR3	XP_031813418.1
TIPARP	XP_031813419.1
TIPARP	XP_031813420.1
LEKR1	XP_003766256.1
CCNL1	XP_031813421.1
CCNL1	XP_031813423.1
CCNL1	XP_031813422.1
VEPH1	XP_031813424.1
VEPH1	XP_003766243.1
VEPH1	XP_031813425.1
PTX3	XP_031813426.1
SHOX2	XP_031813427.1
RSRC1	XP_031813428.1
RSRC1	XP_031813431.1
RSRC1	XP_031813430.1
MLF1	XP_031813434.1
MLF1	XP_031813432.1
MLF1	XP_031813433.1
GFM1	XP_031813435.1
LXN	XP_031813436.1
RARRES1	XP_031813438.1
MFSD1	XP_031813441.1
MFSD1	XP_031813439.1
MFSD1	XP_031813440.1
LOC116422189	XP_031813442.1
IQCJ	XP_031816971.1
LOC100913944	XP_031813443.1
LOC100913944	XP_031813444.1
LOC100913944	XP_031813445.1
LOC100913944	XP_031813448.1
LOC100913944	XP_031813447.1
IL12A	XP_031813449.1
CARD8	XP_031813451.1
C3H3orf80	XP_031813452.1
IFT80	XP_031813454.1
IFT80	XP_031813457.1
IFT80	XP_031813456.1
SMC4	XP_031813453.1
TRIM59	XP_031813459.1
TRIM59	XP_031813458.1
KPNA4	XP_031813460.1
ARL14	XP_003766238.1
PPM1L	XP_031813461.1
PPM1L	XP_031813462.1
B3GALNT1	XP_031813466.1
B3GALNT1	XP_031813464.1
B3GALNT1	XP_031813465.1
B3GALNT1	XP_012402080.1
B3GALNT1	XP_012402081.1
NMD3	XP_031813467.1
NMD3	XP_031813468.1
NMD3	XP_031813469.1
SPTSSB	XP_031813472.1
SPTSSB	XP_031813470.1
OTOL1	XP_003766246.1
LOC100914907	XP_031813474.1
LOC100914907	XP_031813473.1
SI	XP_031816974.1
SLITRK3	XP_031813478.1
SLITRK3	XP_031813477.1
SLITRK3	XP_031813476.1
SLITRK3	XP_031813479.1
BCHE	XP_023356601.1
BCHE	XP_012402065.1
LOC100931045	XP_003766232.1
ZBBX	XP_012402064.1
SERPINI2	XP_003766228.1
WDR49	XP_031816975.1
PDCD10	XP_031813483.1
PDCD10	XP_031813484.1
SERPINI1	XP_031813481.1
SERPINI1	XP_012402062.1
GOLIM4	XP_012402057.1
GOLIM4	XP_023356588.1
LOC116422199	XP_031813485.1
LOC100928969	XP_031816976.1
LOC116422511	XP_031816977.1
MECOM	XP_031813486.1
MECOM	XP_012402055.1
MECOM	XP_031813490.1
MECOM	XP_012402056.2
MECOM	XP_023356587.2
MECOM	XP_031813487.1
MECOM	XP_031813489.1
ACTRT3	XP_003766868.2
MYNN	XP_031813492.1
MYNN	XP_031813491.1
LRRC34	XP_031813496.1
LRRC34	XP_031813499.1
LRRC34	XP_031813498.1
LRRC34	XP_031813495.1
LRRC34	XP_031813497.1
LRRIQ4	XP_003766221.3
LRRIQ4	XP_031813494.1
LRRC31	XP_012402049.1
SAMD7	XP_031816978.1
SEC62	XP_023357148.2
GPR160	XP_031813504.1
PHC3	XP_031813503.1
PHC3	XP_023356595.1
PHC3	XP_031813501.1
PHC3	XP_012402052.1
PHC3	XP_031813500.1
PRKCI	XP_031813505.1
SKIL	XP_031813508.1
SKIL	XP_031813507.1
SKIL	XP_031813506.1
SKIL	XP_031813509.1
LOC116422513	XP_031816979.1
LOC116422514	XP_031816980.1
CLDN11	XP_003766209.2
SLC7A14	XP_003766208.1
RPL22L1	XP_003766207.2
EIF5A2	XP_031813511.1
SLC2A2	XP_003766205.1
TNIK	XP_031813514.1
TNIK	XP_031813520.1
TNIK	XP_031813519.1
TNIK	XP_031813516.1
