EPB41L4B	XP_020860232.1
EPB41L4B	XP_020860230.1
EPB41L4B	XP_020860233.1
PTPN3	XP_020860222.1
PTPN3	XP_020860228.1
PTPN3	XP_020860229.1
PTPN3	XP_020860223.1
PTPN3	XP_020860221.1
PTPN3	XP_020860227.1
PTPN3	XP_020860224.1
PTPN3	XP_020860225.1
CAVIN4	XP_020860277.1
TMEFF1	XP_020860276.1
APTX	XP_020860291.1
APTX	XP_020860283.1
APTX	XP_020860284.1
APTX	XP_020860292.1
APTX	XP_020860285.1
APTX	XP_020860287.1
APTX	XP_020860289.1
APTX	XP_020860288.1
APTX	XP_020860290.1
LOC110220573	XP_020860282.1
SMU1	XP_020860206.1
SLC24A2	XP_020860248.1
SLC24A2	XP_020860249.1
SLC24A2	XP_020860247.1
SLC24A2	XP_020860250.1
MLLT3	XP_020860241.1
MLLT3	XP_020860238.1
MLLT3	XP_020860240.1
SPTSSA	XP_020860466.1
EAPP	XP_020860353.1
EAPP	XP_020860354.1
LOC110220689	XP_020860469.1
SNX6	XP_020860468.1
MDGA2	XP_020860419.1
MDGA2	XP_020860421.1
LOC110220668	XP_020860422.1
LRFN5	XP_020860434.1
LRFN5	XP_020860436.1
LRFN5	XP_020860435.1
LRFN5	XP_020860433.1
LRFN5	XP_020860431.1
LRFN5	XP_020860430.1
LRFN5	XP_020860429.1
LRFN5	XP_020860428.1
LRFN5	XP_020860432.1
ATL1	XP_020860310.1
ATL1	XP_020860309.1
SAV1	XP_020860311.1
SAV1	XP_020860313.1
SAV1	XP_020860312.1
NIN	XP_020860326.1
GMFB	XP_020860390.1
CNIH1	XP_020860416.1
CDKN3	XP_020860487.1
CDKN3	XP_020860491.1
CDKN3	XP_020860493.1
CDKN3	XP_020860486.1
CDKN3	XP_020860490.1
CDKN3	XP_020860488.1
CDKN3	XP_020860492.1
NEMF	XP_020860443.1
NEMF	XP_020860442.1
KLHDC2	XP_020860454.1
KLHDC1	XP_020860458.1
KLHDC1	XP_020860456.1
KLHDC1	XP_020860455.1
KLHDC1	XP_020860457.1
POLE2	XP_020860451.1
POLE2	XP_020860446.1
POLE2	XP_020860447.1
POLE2	XP_020860448.1
POLE2	XP_020860449.1
POLE2	XP_020860450.1
DNAAF2	XP_020860444.1
DNAAF2	XP_020860445.1
MGAT2	XP_020860452.1
LRR1	XP_020860411.1
LRR1	XP_020860412.1
LRR1	XP_020860413.1
RPS29	XP_020860441.1
LOC110220707	XP_020860506.1
SLC10A1	XP_020860495.1
SRSF5	XP_020860389.1
SRSF5	XP_020860387.1
SRSF5	XP_020860388.1
SUSD6	XP_020860304.1
SUSD6	XP_020860305.1
CCDC177	XP_020860505.1
PLEKHD1	XP_020860438.1
PLEKHD1	XP_020860440.1
SLC39A9	XP_020860340.1
SLC39A9	XP_020860341.1
ERH	XP_020860342.1
ERH	XP_020860344.1
ERH	XP_020860343.1
ERH	XP_020860347.1
GALNT16	XP_020860437.1
EXD2	XP_020860417.1
DCAF5	XP_020860306.1
ACTN1	XP_020860503.1
ACTN1	XP_020860502.1
ACTN1	XP_020860504.1
ZFP36L1	XP_020860351.1
ZFP36L1	XP_020860350.1
ZFP36L1	XP_020860349.1
ZFP36L1	XP_020860348.1
ZFP36L1	XP_020860352.1
RAD51B	XP_020860415.1
LOC110220587	XP_020860303.1
ZFYVE26	XP_020860300.1
ZFYVE26	XP_020860302.1
ZFYVE26	XP_020860301.1
RDH12	XP_020860298.1
RDH12	XP_020860297.1
RDH12	XP_020860296.1
RDH11	XP_020860384.1
VTI1B	XP_020860386.1
ARG2	XP_020860383.1
PIGH	XP_020860418.1
PLEKHH1	XP_020860462.1
PLEKHH1	XP_020860464.1
PLEKHH1	XP_020860461.1
PLEKHH1	XP_020860463.1
PLEKHH1	XP_020860460.1
PLEKHH1	XP_020860465.1
TMEM229B	XP_020860396.1
TMEM229B	XP_020860397.1
TMEM229B	XP_020860398.1
TMEM229B	XP_020860401.1
TMEM229B	XP_020860399.1
TMEM229B	XP_020860402.1
TMEM229B	XP_020860405.1
TMEM229B	XP_020860404.1
TMEM229B	XP_020860406.1
TMEM229B	XP_020860395.1
TMEM229B	XP_020860400.1
TMEM229B	XP_020860403.1
TMEM229B	XP_020860407.1
PLEK2	XP_020860317.1
EIF2S1	XP_020860315.1
ATP6V1D	XP_020860316.1
MPP5	XP_020860391.1
MPP5	XP_020860393.1
MPP5	XP_020860394.1
FAM71D	XP_020860496.1
FAM71D	XP_020860498.1
FAM71D	XP_020860499.1
FAM71D	XP_020860497.1
GPHN	XP_020860483.1
GPHN	XP_020860484.1
GPHN	XP_020860479.1
GPHN	XP_020860480.1
GPHN	XP_020860476.1
GPHN	XP_020860472.1
GPHN	XP_020860481.1
GPHN	XP_020860475.1
GPHN	XP_020860482.1
GPHN	XP_020860478.1
GPHN	XP_020860477.1
GPHN	XP_020860473.1
GPHN	XP_020860471.1
GPHN	XP_020860470.1
LOC110220651	XP_020860409.1
FUT8	XP_020860308.1
FUT8	XP_020860307.1
LOC110220609	XP_020860327.1
MAX	XP_020860333.1
MAX	XP_020860328.1
MAX	XP_020860330.1
MAX	XP_020860329.1
MAX	XP_020860331.1
MAX	XP_020860332.1
MAX	XP_020860334.1
FNTB	XP_020860318.1
RAB15	XP_020860320.1
RAB15	XP_020860319.1
CHURC1	XP_020860323.1
CHURC1	XP_020860322.1
CHURC1	XP_020860324.1
GPX2	XP_020860321.1
SPTB	XP_020860370.1
LOC110220626	XP_020860371.1
PLEKHG3	XP_020860379.1
PLEKHG3	XP_020860378.1
PLEKHG3	XP_020860373.1
PLEKHG3	XP_020860374.1
PLEKHG3	XP_020860372.1
PLEKHG3	XP_020860377.1
PLEKHG3	XP_020860375.1
PLEKHG3	XP_020860380.1
PLEKHG3	XP_020860381.1
PLEKHG3	XP_020860382.1
PPP1R36	XP_020860425.1
PPP1R36	XP_020860424.1
PPP1R36	XP_020860426.1
PPP1R36	XP_020860423.1
HSPA2	XP_020860358.1
ZBTB1	XP_020860357.1
ZBTB1	XP_020860356.1
ZBTB25	XP_020860365.1
ZBTB25	XP_020860364.1
ZBTB25	XP_020860363.1
ZBTB25	XP_020860362.1
ZBTB25	XP_020860367.1
ZBTB25	XP_020860359.1
ZBTB25	XP_020860360.1
ZBTB25	XP_020860368.1
ZBTB25	XP_020860361.1
ZBTB25	XP_020860366.1
AKAP5	XP_020860501.1
MTHFD1	XP_020860335.1
MTHFD1	XP_020860336.1
MTHFD1	XP_020860337.1
MTHFD1	XP_020860339.1
KCNH7	XP_020860574.1
GCA	XP_020860545.1
IFIH1	XP_020860544.1
FAP	XP_020860626.1
GCG	XP_020860510.1
GCG	XP_020860509.1
GCG	XP_020860508.1
GCG	XP_020860513.1
GCG	XP_020860514.1
GCG	XP_020860511.1
GCG	XP_020860512.1
DPP4	XP_020860585.1
DPP4	XP_020860587.1
DPP4	XP_020860586.1
SLC4A10	XP_020860582.1
SLC4A10	XP_020860580.1
SLC4A10	XP_020860584.1
SLC4A10	XP_020860583.1
TBR1	XP_020860516.1
PSMD14	XP_020860546.1
PSMD14	XP_020860547.1
TANK	XP_020860539.1
TANK	XP_020860540.1
TANK	XP_020860537.1
TANK	XP_020860538.1
TANK	XP_020860541.1
TANK	XP_020860542.1
RBMS1	XP_020860517.1
RBMS1	XP_020860518.1
ITGB6	XP_020860554.1
PLA2R1	XP_020860604.1
LOC110220720	XP_020860526.1
LOC110220720	XP_020860528.1
LOC110220720	XP_020860527.1
MARCH7	XP_020860532.1
MARCH7	XP_020860531.1
MARCH7	XP_020860529.1
MARCH7	XP_020860534.1
MARCH7	XP_020860530.1
MARCH7	XP_020860535.1
BAZ2B	XP_020860559.1
BAZ2B	XP_020860561.1
BAZ2B	XP_020860563.1
BAZ2B	XP_020860558.1
BAZ2B	XP_020860567.1
BAZ2B	XP_020860564.1
BAZ2B	XP_020860570.1
BAZ2B	XP_020860566.1
BAZ2B	XP_020860571.1
BAZ2B	XP_020860568.1
BAZ2B	XP_020860572.1
BAZ2B	XP_020860569.1
BAZ2B	XP_020860573.1
BAZ2B	XP_020860562.1
BAZ2B	XP_020860560.1
LOC110220744	XP_020860576.1
WDSUB1	XP_020860588.1
WDSUB1	XP_020860591.1
WDSUB1	XP_020860592.1
WDSUB1	XP_020860589.1
WDSUB1	XP_020860590.1
TANC1	XP_020860594.1
DAPL1	XP_020860579.1
PKP4	XP_020860536.1
CCDC148	XP_020860624.1
UPP2	XP_020860622.1
UPP2	XP_020860612.1
UPP2	XP_020860613.1
UPP2	XP_020860610.1
UPP2	XP_020860607.1
UPP2	XP_020860614.1
UPP2	XP_020860615.1
UPP2	XP_020860609.1
UPP2	XP_020860608.1
UPP2	XP_020860606.1
UPP2	XP_020860611.1
UPP2	XP_020860617.1
UPP2	XP_020860618.1
UPP2	XP_020860619.1
UPP2	XP_020860621.1
UPP2	XP_020860616.1
ACVR1	XP_020860555.1
ACVR1	XP_020860557.1
ACVR1C	XP_020860597.1
ACVR1C	XP_020860596.1
ACVR1C	XP_020860599.1
ACVR1C	XP_020860598.1
CYTIP	XP_020860549.1
ERMN	XP_020860625.1
GALNT5	XP_020860623.1
GPD2	XP_020860523.1
GPD2	XP_020860522.1
GPD2	XP_020860521.1
GPD2	XP_020860520.1
GPD2	XP_020860524.1
GPD2	XP_020860525.1
LOC110220736	XP_020860551.1
LOC110220736	XP_020860552.1
LOC110220736	XP_020860550.1
LOC110220736	XP_020860553.1
NR4A2	XP_020860603.1
NR4A2	XP_020860601.1
NR4A2	XP_020860602.1
NR4A2	XP_020860600.1
KCNJ3	XP_020860595.1
LOC110220749	XP_020860577.1
LOC110220750	XP_020860578.1
KCTD16	XP_020860817.1
KCTD16	XP_020860818.1
KCTD16	XP_020860819.1
YIPF5	XP_020860828.1
YIPF5	XP_020860829.1
LOC110220815	XP_020860664.1
LOC110220816	XP_020860665.1
LOC110220817	XP_020860666.1
NR3C1	XP_020860655.1
NR3C1	XP_020860653.1
NR3C1	XP_020860654.1
NR3C1	XP_020860652.1
NR3C1	XP_020860656.1
ARHGAP26	XP_020860631.1
ARHGAP26	XP_020860629.1
ARHGAP26	XP_020860632.1
FGF1	XP_020860807.1
FGF1	XP_020860802.1
FGF1	XP_020860805.1
FGF1	XP_020860804.1
FGF1	XP_020860803.1
FGF1	XP_020860808.1
FGF1	XP_020860809.1
SPRY4	XP_020860832.1
NDFIP1	XP_020860726.1
GNPDA1	XP_020860812.1
GNPDA1	XP_020860814.1
GNPDA1	XP_020860811.1
GNPDA1	XP_020860813.1
RNF14	XP_020860716.1
RNF14	XP_020860714.1
RNF14	XP_020860717.1
RNF14	XP_020860715.1
RNF14	XP_020860720.1
RNF14	XP_020860718.1
RNF14	XP_020860719.1
PCDH12	XP_020860815.1
KIAA0141	XP_020860728.1
KIAA0141	XP_020860727.1
PCDH1	XP_020860721.1
PCDH1	XP_020860723.1
PCDH1	XP_020860724.1
ARAP3	XP_020860686.1
ARAP3	XP_020860682.1
ARAP3	XP_020860685.1
ARAP3	XP_020860683.1
ARAP3	XP_020860684.1
FCHSD1	XP_020860690.1
RELL2	XP_020860693.1
RELL2	XP_020860695.1
RELL2	XP_020860692.1
HDAC3	XP_020860691.1
DIAPH1	XP_020860687.1
DIAPH1	XP_020860688.1
LOC110220871	XP_020860748.1
LOC110220871	XP_020860751.1
LOC110220871	XP_020860769.1
LOC110220871	XP_020860770.1
LOC110220871	XP_020860758.1
LOC110220871	XP_020860759.1
LOC110220871	XP_020860767.1
LOC110220871	XP_020860771.1
LOC110220871	XP_020860765.1
LOC110220871	XP_020860764.1
LOC110220871	XP_020860762.1
LOC110220871	XP_020860754.1
LOC110220871	XP_020860766.1
LOC110220871	XP_020860761.1
LOC110220871	XP_020860756.1
LOC110220871	XP_020860749.1
LOC110220871	XP_020860755.1
LOC110220871	XP_020860760.1
LOC110220871	XP_020860763.1
LOC110220871	XP_020860753.1
LOC110220871	XP_020860752.1
LOC110220871	XP_020860750.1
LOC110220871	XP_020860772.1
LOC110220876	XP_020860776.1
LOC110220870	XP_020860747.1
LOC110220875	XP_020860775.1
LOC110220822	XP_020860668.1
LOC110220874	XP_020860774.1
LOC110220873	XP_020860773.1
LOC110220901	XP_020860824.1
LOC110220900	XP_020860823.1
LOC110220881	XP_020860782.1
LOC110220879	XP_020860780.1
LOC110220795	XP_020860648.1
LOC110220798	XP_020860650.1
LOC110220797	XP_020860649.1
LOC110220794	XP_020860647.1
LOC110220860	XP_020860730.1
LOC110220861	XP_020860732.1
LOC110220940	XP_020860890.1
LOC110220939	XP_020860889.1
LOC110220907	XP_020860835.1
LOC110220907	XP_020860833.1
LOC110220782	XP_020860627.1
LOC110220809	XP_020860660.1
LOC110220824	XP_020860669.1
LOC110220825	XP_020860670.1
LOC110220826	XP_020860671.1
LOC110220827	XP_020860673.1
LOC110220812	XP_020860663.1
LOC110220828	XP_020860674.1
LOC110220829	XP_020860675.1
LOC110220830	XP_020860676.1
LOC110220810	XP_020860661.1
ZMAT2	XP_020860847.1
LOC110220908	XP_020860837.1
LOC110220908	XP_020860836.1
HARS	XP_020860838.1
HARS	XP_020860839.1
HARS	XP_020860840.1
DND1	XP_020860845.1
DND1	XP_020860846.1
WDR55	XP_020860844.1
WDR55	XP_020860842.1
WDR55	XP_020860841.1
IK	XP_020860900.1
NDUFA2	XP_020860903.1
TMCO6	XP_020860901.1
CD14	XP_020860902.1
LOC110220945	XP_020860896.1
LOC110220945	XP_020860897.1
LOC110220945	XP_020860898.1
LOC110220945	XP_020860899.1
SLC35A4	XP_020860884.1
LOC110220929	XP_020860886.1
LOC110220925	XP_020860879.1
LOC110220925	XP_020860881.1
LOC110220925	XP_020860880.1
LOC110220925	XP_020860882.1
LOC110220925	XP_020860883.1
EIF4EBP3	XP_020860885.1
LOC110220922	XP_020860874.1
LOC110220922	XP_020860872.1
LOC110220922	XP_020860871.1
LOC110220922	XP_020860868.1
LOC110220922	XP_020860875.1
LOC110220922	XP_020860870.1
LOC110220922	XP_020860869.1
LOC110220922	XP_020860876.1
SLC4A9	XP_020860878.1
SLC4A9	XP_020860877.1
HBEGF	XP_020860891.1
PFDN1	XP_020860864.1
PFDN1	XP_020860865.1
PFDN1	XP_020860866.1
CYSTM1	XP_020860796.1
PURA	XP_020860628.1
NRG2	XP_020860779.1
PSD2	XP_020860778.1
CXXC5	XP_020860746.1
CXXC5	XP_020860740.1
CXXC5	XP_020860745.1
CXXC5	XP_020860743.1
CXXC5	XP_020860744.1
CXXC5	XP_020860741.1
LOC110220832	XP_020860677.1
UBE2D2	XP_020860651.1
TMEM173	XP_020860822.1
TMEM173	XP_020860820.1
ECSCR	XP_020860789.1
ECSCR	XP_020860790.1
ECSCR	XP_020860788.1
ECSCR	XP_020860785.1
ECSCR	XP_020860787.1
DNAJC18	XP_020860783.1
DNAJC18	XP_020860784.1
SPATA24	XP_020860793.1
SPATA24	XP_020860792.1
PROB1	XP_020860791.1
MZB1	XP_020860794.1
SLC23A1	XP_020860697.1
SLC23A1	XP_020860700.1
SLC23A1	XP_020860699.1
PAIP2	XP_020860701.1
PAIP2	XP_020860704.1
PAIP2	XP_020860703.1
PAIP2	XP_020860702.1
PAIP2	XP_020860705.1
MATR3	XP_020860895.1
SIL1	XP_020860737.1
SIL1	XP_020860735.1
SIL1	XP_020860736.1
SIL1	XP_020860738.1
SIL1	XP_020860739.1
CTNNA1	XP_020860733.1
LRRTM2	XP_020860734.1
HSPA9	XP_020860725.1
ETF1	XP_020860696.1
EGR1	XP_020860830.1
REEP2	XP_020860826.1
REEP2	XP_020860827.1
KDM3B	XP_020860658.1
KDM3B	XP_020860659.1
FAM53C	XP_020860711.1
FAM53C	XP_020860712.1
FAM53C	XP_020860713.1
CDC25C	XP_020860710.1
CDC25C	XP_020860707.1
CDC25C	XP_020860706.1
CDC25C	XP_020860709.1
GFRA3	XP_020860888.1
CDC23	XP_020860862.1
KIF20A	XP_020860859.1
KIF20A	XP_020860861.1
BRD8	XP_020860850.1
BRD8	XP_020860848.1
BRD8	XP_020860851.1
BRD8	XP_020860854.1
BRD8	XP_020860852.1
BRD8	XP_020860853.1
BRD8	XP_020860858.1
BRD8	XP_020860857.1
BRD8	XP_020860856.1
BRD8	XP_020860855.1
NME5	XP_020860863.1
WNT8A	XP_020860679.1
FAM13B	XP_020860633.1
FAM13B	XP_020860635.1
FAM13B	XP_020860636.1
FAM13B	XP_020860637.1
FAM13B	XP_020860634.1
PKD2L2	XP_020860638.1
PKD2L2	XP_020860639.1
MYOT	XP_020860641.1
LOC110220791	XP_020860643.1
LOC110220791	XP_020860642.1
LOC110220791	XP_020860645.1
LOC110220791	XP_020860644.1
LOC110220836	XP_020860680.1
LOC110220792	XP_020860646.1
SERPINA12	XP_020860831.1
LOC110220942	XP_020860893.1
LOC110220942	XP_020860892.1
LOC110220921	XP_020860867.1
GSC	XP_020860810.1
LOC110220837	XP_020860681.1
LOC110220804	XP_020860657.1
DICER1	XP_020860797.1
CLMN	XP_020860799.1
CLMN	XP_020860798.1
SYNE3	XP_020860800.1
GLRX5	XP_020860729.1
LMO1	XP_020861197.1
LMO1	XP_020861194.1
LMO1	XP_020861191.1
LMO1	XP_020861193.1
LMO1	XP_020861192.1
LMO1	XP_020861190.1
LMO1	XP_020861196.1
LMO1	XP_020861195.1
RIC3	XP_020861179.1
RIC3	XP_020861178.1
TUB	XP_020861176.1
TUB	XP_020861169.1
TUB	XP_020861174.1
TUB	XP_020861171.1
TUB	XP_020861168.1
TUB	XP_020861173.1
TUB	XP_020861172.1
TUB	XP_020861175.1
TUB	XP_020861177.1
TUB	XP_020861170.1
RRAS2	XP_020861097.1
RRAS2	XP_020861098.1
COPB1	XP_020861073.1
COPB1	XP_020861071.1
COPB1	XP_020861069.1
COPB1	XP_020861072.1
COPB1	XP_020861070.1
PSMA1	XP_020861150.1
PDE3B	XP_020860989.1
PDE3B	XP_020860988.1
LOC110220995	XP_020860990.1
CALCB	XP_020861203.1
CALCB	XP_020861199.1
CALCB	XP_020861200.1
CALCB	XP_020861201.1
CALCB	XP_020861202.1
INSC	XP_020861096.1
LOC110221017	XP_020861043.1
SOX6	XP_020861063.1
CUNH11orf58	XP_020861089.1
PLEKHA7	XP_020861027.1
PLEKHA7	XP_020861026.1
PLEKHA7	XP_020861024.1
PLEKHA7	XP_020861022.1
PLEKHA7	XP_020861021.1
PLEKHA7	XP_020861023.1
PLEKHA7	XP_020861028.1
PLEKHA7	XP_020861025.1
RPS13	XP_020861182.1
PIK3C2A	XP_020860984.1
PIK3C2A	XP_020860986.1
PIK3C2A	XP_020860983.1
PIK3C2A	XP_020860985.1
NUCB2	XP_020861094.1
NCR3LG1	XP_020860958.1
LOC110220981	XP_020860960.1
KCNJ11	XP_020860959.1
ABCC8	XP_020860952.1
ABCC8	XP_020860951.1
ABCC8	XP_020860954.1
ABCC8	XP_020860955.1
ABCC8	XP_020860953.1
USH1C	XP_020860957.1
USH1C	XP_020860956.1
OTOG	XP_020861045.1
MYOD1	XP_020860904.1
KCNC1	XP_020861060.1
KCNC1	XP_020861061.1
SERGEF	XP_020861059.1
TPH1	XP_020861144.1
SAAL1	XP_020861130.1
HPS5	XP_020860968.1
HPS5	XP_020860967.1
GTF2H1	XP_020860969.1
LDHA	XP_020861113.1
LDHA	XP_020861115.1
LDHA	XP_020861112.1
LOC110221102	XP_020861151.1
LOC110221102	XP_020861152.1
LOC110221102	XP_020861153.1
LOC110221102	XP_020861154.1
LOC110221021	XP_020861046.1
LOC110221125	XP_020861187.1
TSG101	XP_020860966.1
TSG101	XP_020860965.1
UEVLD	XP_020861103.1
UEVLD	XP_020861104.1
UEVLD	XP_020861102.1
SPTY2D1	XP_020861042.1
TMEM86A	XP_020861158.1
IGSF22	XP_020861183.1
PTPN5	XP_020861157.1
PTPN5	XP_020861156.1
LOC110221083	XP_020861129.1
LOC110221022	XP_020861047.1
LOC110221056	XP_020861091.1
LOC110221057	XP_020861093.1
LOC110221055	XP_020861090.1
LOC110221075	XP_020861123.1
LOC110221082	XP_020861128.1
LOC110221079	XP_020861126.1
LOC110221024	XP_020861048.1
LOC110221025	XP_020861049.1
LOC110221027	XP_020861051.1
LOC110221078	XP_020861125.1
LOC110221076	XP_020861124.1
LOC110221028	XP_020861052.1
OVCH2	XP_020861053.1
SPON1	XP_020860928.1
SYT9	XP_020860929.1
OLFML1	XP_020861162.1
PPFIBP2	XP_020860913.1
PPFIBP2	XP_020860916.1
PPFIBP2	XP_020860915.1
PPFIBP2	XP_020860923.1
PPFIBP2	XP_020860912.1
PPFIBP2	XP_020860911.1
PPFIBP2	XP_020860906.1
PPFIBP2	XP_020860905.1
PPFIBP2	XP_020860910.1
PPFIBP2	XP_020860909.1
PPFIBP2	XP_020860917.1
PPFIBP2	XP_020860914.1
PPFIBP2	XP_020860918.1
PPFIBP2	XP_020860924.1
PPFIBP2	XP_020860925.1
PPFIBP2	XP_020860908.1
PPFIBP2	XP_020860921.1
PPFIBP2	XP_020860919.1
PPFIBP2	XP_020860920.1
PPFIBP2	XP_020860922.1
LOC110221072	XP_020861121.1
ZNF595	XP_020861088.1
ZNF595	XP_020861087.1
PIGG	XP_020861095.1
PDE6B	XP_020861080.1
ATP5I	XP_020861054.1
MYL5	XP_020861081.1
MYL5	XP_020861082.1
MYL5	XP_020861083.1
MYL5	XP_020861085.1
MYL5	XP_020861086.1
MFSD7	XP_020861143.1
PCGF3	XP_020860937.1
PCGF3	XP_020860936.1
PCGF3	XP_020860938.1
PCGF3	XP_020860940.1
PCGF3	XP_020860935.1
PCGF3	XP_020860933.1
PCGF3	XP_020860939.1
PCGF3	XP_020860934.1
CPLX1	XP_020861186.1
GAK	XP_020860932.1
TMEM175	XP_020861057.1
CUNH20orf194	XP_020861058.1
SLC4A11	XP_020861040.1
ITPA	XP_020861041.1
DDRGK1	XP_020861101.1
DDRGK1	XP_020861100.1
LZTS3	XP_020861079.1
LZTS3	XP_020861075.1
LZTS3	XP_020861077.1
LZTS3	XP_020861078.1
LZTS3	XP_020861076.1
FASTKD5	XP_020861029.1
FASTKD5	XP_020861030.1
UBOX5	XP_020861032.1
UBOX5	XP_020861034.1
UBOX5	XP_020861033.1
LOC110221127	XP_020861188.1
OXT	XP_020861189.1
LOC110221070	XP_020861116.1
LOC110221109	XP_020861161.1
MRPS26	XP_020861160.1
GNRH2	XP_020861180.1
PTPRA	XP_020860963.1
PTPRA	XP_020860964.1
PTPRA	XP_020860962.1
VPS16	XP_020861066.1
PCED1A	XP_020861067.1
TMEM239	XP_020861155.1
CUNH20orf141	XP_020860941.1
LOC110221113	XP_020861166.1
CPXM1	XP_020861165.1
CPXM1	XP_020861164.1
LOC110221068	XP_020861111.1
EBF4	XP_020861105.1
EBF4	XP_020861110.1
EBF4	XP_020861109.1
EBF4	XP_020861108.1
EBF4	XP_020861107.1
IDH3B	XP_020861036.1
IDH3B	XP_020861037.1
IDH3B	XP_020861038.1
NOP56	XP_020861035.1
DCTN1	XP_020860942.1
LOC110220970	XP_020860944.1
CUNH2orf81	XP_020861145.1
WDR54	XP_020861148.1
WDR54	XP_020861146.1
WDR54	XP_020861149.1
RTKN	XP_020860999.1
RTKN	XP_020860996.1
RTKN	XP_020860992.1
RTKN	XP_020860991.1
RTKN	XP_020860998.1
RTKN	XP_020860995.1
RTKN	XP_020860993.1
RTKN	XP_020860997.1
RTKN	XP_020861000.1
INO80B	XP_020861002.1
INO80B	XP_020861001.1
WBP1	XP_020861003.1
MOGS	XP_020861006.1
CCDC142	XP_020861004.1
CCDC142	XP_020861005.1
TTC31	XP_020861011.1
TTC31	XP_020861014.1
TTC31	XP_020861008.1
TTC31	XP_020861009.1
TTC31	XP_020861012.1
TTC31	XP_020861013.1
TTC31	XP_020861010.1
TTC31	XP_020861015.1
TTC31	XP_020861017.1
TTC31	XP_020861016.1
TTC31	XP_020861019.1
TTC31	XP_020861020.1
LBX2	XP_020860931.1
PCGF1	XP_020861184.1
PCGF1	XP_020861185.1
TLX2	XP_020861141.1
DQX1	XP_020861131.1
DQX1	XP_020861132.1
AUP1	XP_020861136.1
HTRA2	XP_020861140.1
LOXL3	XP_020861133.1
LOXL3	XP_020861134.1
DOK1	XP_020861139.1
DOK1	XP_020861137.1
DOK1	XP_020861138.1
M1AP	XP_020860975.1
M1AP	XP_020860976.1
M1AP	XP_020860974.1
M1AP	XP_020860977.1
M1AP	XP_020860980.1
M1AP	XP_020860978.1
M1AP	XP_020860981.1
M1AP	XP_020860982.1
SEMA4F	XP_020860972.1
SEMA4F	XP_020860973.1
LOC110221111	XP_020861163.1
CD207	XP_020860927.1
ADAM33	XP_020861068.1
GFRA4	XP_020861056.1
ATRN	XP_020860971.1
DGKQ	XP_020861064.1
IDUA	XP_020860948.1
SLC26A1	XP_020860946.1
SLC26A1	XP_020860945.1
SLC26A1	XP_020860947.1
LOC110220975	XP_020860949.1
FGFRL1	XP_020861118.1
FGFRL1	XP_020861119.1
FGFRL1	XP_020861117.1
FGFRL1	XP_020861120.1
ECEL1	XP_020861418.1
ECEL1	XP_020861417.1
PRSS56	XP_020861234.1
CHRND	XP_020861479.1
CHRND	XP_020861480.1
CHRNG	XP_020861481.1
EIF4E2	XP_020861277.1
EIF4E2	XP_020861275.1
EIF4E2	XP_020861276.1
EIF4E2	XP_020861274.1
EIF4E2	XP_020861272.1
EIF4E2	XP_020861278.1
EIF4E2	XP_020861279.1
EIF4E2	XP_020861280.1
CAPN10	XP_020861405.1
LOC110221179	XP_020861236.1
RNPEPL1	XP_020861284.1
ABCC5	XP_020861520.1
ABCC5	XP_020861519.1
ABCC5	XP_020861518.1
ABCC5	XP_020861521.1
ABCC5	XP_020861523.1
ABCC5	XP_020861522.1
LOC110221335	XP_020861525.1
LOC110221181	XP_020861237.1
EIF2B5	XP_020861300.1
DVL3	XP_020861297.1
DVL3	XP_020861299.1
DVL3	XP_020861298.1
AP2M1	XP_020861255.1
ABCF3	XP_020861253.1
ABCF3	XP_020861254.1
VWA5B2	XP_020861207.1
VWA5B2	XP_020861208.1
VWA5B2	XP_020861209.1
VWA5B2	XP_020861206.1
VWA5B2	XP_020861211.1
VWA5B2	XP_020861205.1
VWA5B2	XP_020861214.1
VWA5B2	XP_020861216.1
VWA5B2	XP_020861212.1
VWA5B2	XP_020861215.1
VWA5B2	XP_020861210.1
ALG3	XP_020861238.1
ECE2	XP_020861226.1
ECE2	XP_020861225.1
ECE2	XP_020861220.1
ECE2	XP_020861221.1
ECE2	XP_020861217.1
ECE2	XP_020861222.1
ECE2	XP_020861223.1
ECE2	XP_020861224.1
ECE2	XP_020861219.1
ECE2	XP_020861218.1
CAMK2N2	XP_020861227.1
PSMD2	XP_020861345.1
EIF4G1	XP_020861256.1
EIF4G1	XP_020861258.1
EIF4G1	XP_020861259.1
EIF4G1	XP_020861257.1
EIF4G1	XP_020861260.1
EIF4G1	XP_020861262.1
FAM131A	XP_020861442.1
FAM131A	XP_020861441.1
FAM131A	XP_020861440.1
FAM131A	XP_020861443.1
CLCN2	XP_020861436.1
CLCN2	XP_020861435.1
CLCN2	XP_020861437.1
CLCN2	XP_020861438.1
POLR2H	XP_020861454.1
POLR2H	XP_020861456.1
POLR2H	XP_020861457.1
POLR2H	XP_020861455.1
THPO	XP_020861453.1
THPO	XP_020861448.1
THPO	XP_020861450.1
THPO	XP_020861452.1
THPO	XP_020861447.1
THPO	XP_020861451.1
CHRD	XP_020861444.1
CHRD	XP_020861446.1
CHRD	XP_020861445.1
LOC110221246	XP_020861339.1
EPHB3	XP_020861414.1
EPHB3	XP_020861415.1
VPS8	XP_020861357.1
VPS8	XP_020861360.1
VPS8	XP_020861363.1
VPS8	XP_020861351.1
VPS8	XP_020861359.1
VPS8	XP_020861358.1
VPS8	XP_020861361.1
