LAP3	XP_054996580.1
MED28	XP_004616594.1
FAM184B	XP_054996438.1
DCAF16	XP_004622842.2
LOC129405023	XP_054995958.1
NCAPG	XP_054994248.1
NCAPG	XP_054994249.1
LCORL	XP_054994242.1
LCORL	XP_054994246.1
LCORL	XP_054994243.1
LCORL	XP_054994236.1
LCORL	XP_054994237.1
LCORL	XP_054994238.1
LCORL	XP_054994241.1
LCORL	XP_054994245.1
LCORL	XP_054994239.1
LCORL	XP_054994247.1
LCORL	XP_054994244.1
SLIT2	XP_054994839.1
SLIT2	XP_054994838.1
SLIT2	XP_004616597.1
SLIT2	XP_054994837.1
PACRGL	XP_054996898.1
PACRGL	XP_054996897.1
KCNIP4	XP_004616601.1
KCNIP4	XP_004616600.1
KCNIP4	XP_054995101.1
KCNIP4	XP_054995102.1
LOC101556198	XP_054995104.1
ADGRA3	XP_054996285.1
LOC129404885	XP_054994772.1
LOC101537579	XP_004616609.2
PPARGC1A	XP_054996681.1
PPARGC1A	XP_054996682.1
PPARGC1A	XP_054996680.1
PPARGC1A	XP_004608085.1
DHX15	XP_054994091.1
CCDC149	XP_054994419.1
CCDC149	XP_054994418.1
SOD3	XP_054994420.1
LGI2	XP_004608083.2
SEPSECS	XP_054996736.1
PI4K2B	XP_054996587.1
ZCCHC4	XP_054996588.1
ANAPC4	XP_054995644.1
SLC34A2	XP_054995770.1
LOC101555725	XP_054995793.1
LOC101555465	XP_054995772.1
SEL1L3	XP_054995961.1
SMIM20	XP_054996635.1
RBPJ	XP_054995569.1
RBPJ	XP_054995568.1
CCKAR	XP_054995420.1
CCKAR	XP_012788058.1
TBC1D19	XP_054994602.1
TBC1D19	XP_054994603.1
TBC1D19	XP_054994601.1
STIM2	XP_054994584.1
STIM2	XP_054994582.1
STIM2	XP_054994583.1
PCDH7	XP_054994541.1
PCDH7	XP_054994542.1
PCDH7	XP_054994543.1
PCDH7	XP_054994544.1
PCDH7	XP_054994550.1
PCDH7	XP_054994545.1
PCDH7	XP_054994546.1
PCDH7	XP_054994548.1
PCDH7	XP_054994549.1
LOC129404875	XP_054994551.1
LOC129404948	XP_054995786.1
LOC129405076	XP_054996186.1
ARAP2	XP_054994442.1
ARAP2	XP_054994443.1
DTHD1	XP_004608129.2
NWD2	XP_054994479.1
NWD2	XP_054994480.1
NWD2	XP_054994481.1
C5H4orf19	XP_004608127.2
RELL1	XP_054994675.1
RELL1	XP_054994676.1
PGM2	XP_054996655.1
TBC1D1	XP_054996291.1
TBC1D1	XP_054996292.1
TBC1D1	XP_054996294.1
TBC1D1	XP_054996295.1
KLF3	XP_054996475.1
TLR10	XP_004608124.2
TLR1	XP_004608123.2
TLR6	XP_004608122.2
FAM114A1	XP_054995347.1
TMEM156	XP_054995963.1
KLHL5	XP_054995706.1
KLHL5	XP_054995708.1
KLHL5	XP_054995707.1
KLHL5	XP_054995705.1
WDR19	XP_004608118.2
WDR19	XP_054993579.1
VMA21	XP_012788082.2
RFC1	XP_054993580.1
KLB	XP_004608077.2
RPL9	XP_054995567.1
LIAS	XP_054995566.1
LIAS	XP_004608076.2
UGDH	XP_004608074.1
UGDH	XP_054995032.1
SMIM14	XP_054995749.1
UBE2K	XP_054994071.1
UBE2K	XP_054994072.1
PDS5A	XP_054994641.1
N4BP2	XP_054995602.1
N4BP2	XP_054995603.1
N4BP2	XP_004608070.2
RHOH	XP_004608069.1
CHRNA9	XP_004608068.2
RBM47	XP_054995440.1
NSUN7	XP_054996108.1
APBB2	XP_054994224.1
APBB2	XP_054994227.1
APBB2	XP_054994228.1
APBB2	XP_054994223.1
APBB2	XP_054994222.1
APBB2	XP_054994226.1
APBB2	XP_054994229.1
APBB2	XP_054994230.1
UCHL1	XP_004608065.1
UCHL1	XP_054995422.1
LIMCH1	XP_054996713.1
LIMCH1	XP_054996715.1
LIMCH1	XP_054996720.1
LIMCH1	XP_054996714.1
LIMCH1	XP_054996723.1
LIMCH1	XP_054996721.1
LIMCH1	XP_054996716.1
LIMCH1	XP_054996717.1
LIMCH1	XP_054996724.1
LIMCH1	XP_054996718.1
LIMCH1	XP_054996725.1
LIMCH1	XP_054996726.1
LIMCH1	XP_054996722.1
PHOX2B	XP_054996759.1
TMEM33	XP_054995177.1
SLC30A9	XP_004608064.1
BEND4	XP_054996106.1
LOC101554213	XP_054996107.1
SHISA3	XP_004608061.1
ATP8A1	XP_054996907.1
ATP8A1	XP_054996905.1
GRXCR1	XP_004608060.1
LOC101553157	XP_054996048.1
KCTD8	XP_054996632.1
YIPF7	XP_012788078.2
GUF1	XP_004608059.3
GUF1	XP_054993654.1
GNPDA2	XP_004608057.1
GNPDA2	XP_054993655.1
GABRG1	XP_004608056.1
GABRG1	XP_054994885.1
GABRG1	XP_054994886.1
GABRG1	XP_054994884.1
GABRA2	XP_054993905.1
GABRA2	XP_054993904.1
LOC129405037	XP_054995964.1
GABRA4	XP_004608054.2
GABRA4	XP_054995446.1
GABRB1	XP_054995447.1
GABRB1	XP_054995448.1
COMMD8	XP_054993858.1
ATP10D	XP_054996469.1
CORIN	XP_054996470.1
NFXL1	XP_054996699.1
NFXL1	XP_054996700.1
CNGA1	XP_004608102.2
NIPAL1	XP_054995965.1
TXK	XP_004608051.1
TEC	XP_004608050.1
SLAIN2	XP_054996027.1
SLAIN2	XP_004608049.2
SLAIN2	XP_054996028.1
SLC10A4	XP_012788049.2
ZAR1	XP_004608099.2
FRYL	XP_054994088.1
FRYL	XP_054994086.1
FRYL	XP_054994084.1
FRYL	XP_054994083.1
FRYL	XP_054994085.1
FRYL	XP_054994082.1
FRYL	XP_004608048.2
OCIAD1	XP_054994593.1
OCIAD1	XP_004608046.2
OCIAD1	XP_004608047.2
OCIAD2	XP_004608045.1
CWH43	XP_054996674.1
DCUN1D4	XP_054995282.1
DCUN1D4	XP_054995283.1
DCUN1D4	XP_054995284.1
DCUN1D4	XP_054995288.1
DCUN1D4	XP_054995286.1
DCUN1D4	XP_054995287.1
DCUN1D4	XP_054995289.1
DCUN1D4	XP_054995285.1
LRRC66	XP_054995966.1
SGCB	XP_054995675.1
SPATA18	XP_054995506.1
USP46	XP_054994269.1
LOC105942981	XP_012788046.2
SCFD2	XP_054995968.1
FIP1L1	XP_054993997.1
FIP1L1	XP_054994005.1
FIP1L1	XP_054993985.1
FIP1L1	XP_054993987.1
FIP1L1	XP_054993990.1
FIP1L1	XP_054993996.1
FIP1L1	XP_054993986.1
FIP1L1	XP_054994003.1
FIP1L1	XP_054993994.1
FIP1L1	XP_054993989.1
FIP1L1	XP_054993993.1
FIP1L1	XP_054993998.1
FIP1L1	XP_054994027.1
FIP1L1	XP_054993999.1
FIP1L1	XP_054994000.1
FIP1L1	XP_054993988.1
FIP1L1	XP_054994011.1
FIP1L1	XP_054994015.1
FIP1L1	XP_054994002.1
FIP1L1	XP_054994013.1
FIP1L1	XP_054993992.1
FIP1L1	XP_054993995.1
FIP1L1	XP_054994019.1
FIP1L1	XP_054994021.1
FIP1L1	XP_054994023.1
FIP1L1	XP_054994008.1
FIP1L1	XP_054994018.1
FIP1L1	XP_054994020.1
FIP1L1	XP_054994024.1
FIP1L1	XP_054994026.1
FIP1L1	XP_054994017.1
FIP1L1	XP_054994025.1
FIP1L1	XP_054994001.1
FIP1L1	XP_054994004.1
FIP1L1	XP_054994007.1
FIP1L1	XP_054994010.1
FIP1L1	XP_054994009.1
FIP1L1	XP_054994006.1
FIP1L1	XP_054994012.1
FIP1L1	XP_054994016.1
FIP1L1	XP_054994014.1
LNX1	XP_054994030.1
CHIC2	XP_054994031.1
GSX2	XP_004608042.2
PDGFRA	XP_054993981.1
PDGFRA	XP_054993983.1
PDGFRA	XP_054993984.1
PDGFRA	XP_054993982.1
KIT	XP_004608038.2
KIT	XP_004608037.2
KIT	XP_054996119.1
KIT	XP_054996120.1
KDR	XP_004608036.1
SRD5A3	XP_054994932.1
TMEM165	XP_054996859.1
CLOCK	XP_054996851.1
CLOCK	XP_054996856.1
CLOCK	XP_054996855.1
CLOCK	XP_054996853.1
CLOCK	XP_054996850.1
CLOCK	XP_054996852.1
CLOCK	XP_054996857.1
CLOCK	XP_054996858.1
PDCL2	XP_054994791.1
LOC105942980	XP_054994792.1
NMU	XP_054996882.1
EXOC1L	XP_004616512.1
EXOC1	XP_054994278.1
EXOC1	XP_054994277.1
EXOC1	XP_054994279.1
EXOC1	XP_004616499.1
EXOC1	XP_054994280.1
EXOC1	XP_004616500.1
EXOC1	XP_054994282.1
CEP135	XP_054994276.1
CRACD	XP_054993639.1
CRACD	XP_054993637.1
CRACD	XP_054993642.1
CRACD	XP_054993640.1
CRACD	XP_054993638.1
CRACD	XP_054993643.1
CRACD	XP_054993644.1
AASDH	XP_004616501.2
AASDH	XP_054996482.1
AASDH	XP_054996484.1
AASDH	XP_054996483.1
PPAT	XP_004616502.1
PAICS	XP_054996885.1
PAICS	XP_054996886.1
PAICS	XP_004616504.1
SRP72	XP_004616506.1
ARL9	XP_054995605.1
ARL9	XP_054995606.1
THEGL	XP_054995969.1
HOPX	XP_004616508.1
LOC101548864	XP_054996816.1
REST	XP_054996397.1
REST	XP_054996399.1
REST	XP_054996398.1
NOA1	XP_004616510.3
POLR2B	XP_054994887.1
IGFBP7	XP_054994888.1
LOC129405038	XP_054995971.1
LOC129405039	XP_054995972.1
LOC101549404	XP_054996025.1
LOC129404953	XP_054995814.1
LOC101549667	XP_054996489.1
ADGRL3	XP_054995546.1
ADGRL3	XP_054995550.1
ADGRL3	XP_054995547.1
ADGRL3	XP_054995552.1
ADGRL3	XP_054995554.1
ADGRL3	XP_054995553.1
ADGRL3	XP_054995549.1
ADGRL3	XP_054995548.1
ADGRL3	XP_054995556.1
ADGRL3	XP_054995533.1
ADGRL3	XP_054995530.1
ADGRL3	XP_054995541.1
ADGRL3	XP_054995551.1
ADGRL3	XP_054995529.1
ADGRL3	XP_054995535.1
ADGRL3	XP_054995532.1
ADGRL3	XP_054995537.1
ADGRL3	XP_054995534.1
ADGRL3	XP_054995545.1
ADGRL3	XP_054995531.1
ADGRL3	XP_054995542.1
ADGRL3	XP_054995536.1
ADGRL3	XP_054995538.1
ADGRL3	XP_054995543.1
ADGRL3	XP_054995540.1
ADGRL3	XP_054995544.1
ADGRL3	XP_054995539.1
TECRL	XP_004616511.2
EPHA5	XP_054995402.1
EPHA5	XP_054995404.1
EPHA5	XP_054995401.1
EPHA5	XP_054995403.1
EPHA5	XP_054995409.1
EPHA5	XP_054995407.1
EPHA5	XP_054995406.1
EPHA5	XP_054995408.1
LOC129404913	XP_054995412.1
LOC129404913	XP_054995411.1
CENPC	XP_012790873.2
STAP1	XP_004620352.1
UBA6	XP_054995693.1
GNRHR	XP_004620354.1
LOC101546507	XP_054995974.1
LOC101547541	XP_054995975.1
TMPRSS11A	XP_054995976.1
LOC101548083	XP_012790875.2
LOC101546765	XP_054995977.1
LOC101548355	XP_012790876.2
LOC101548624	XP_054996678.1
LOC101548882	XP_004620363.2
YTHDC1	XP_054994160.1
YTHDC1	XP_054994161.1
YTHDC1	XP_054994162.1
YTHDC1	XP_054994163.1
LOC101549421	XP_054995979.1
LOC129405044	XP_054995980.1
LOC129405046	XP_054995981.1
LOC129405049	XP_054995982.1
LOC129405051	XP_054995983.1
LOC101554369	XP_054995984.1
LOC101555444	XP_004622051.1
LOC101555962	XP_004622053.3
LOC101550304	XP_054994722.1
LOC101541145	XP_054995645.1
LOC101557762	XP_054995985.1
LOC101547126	XP_054995648.1
LOC101547126	XP_054995647.1
LOC129404903	XP_054995127.1
LOC129405053	XP_054995986.1
UGT2A2	XP_004621742.1
SULT1B1	XP_004621744.1
LOC101557490	XP_004621745.1
LOC101558028	XP_054996212.1
ODAM	XP_054995987.1
LOC101541585	XP_054996848.1
LOC105943461	XP_054995988.1
CSN3	XP_012791183.2
CABS1	XP_004621751.2
LOC129405106	XP_054996457.1
LOC129405077	XP_054996187.1
AMTN	XP_004617973.2
AMBN	XP_054996083.1
AMBN	XP_054996084.1
ENAM	XP_004617936.2
JCHAIN	XP_004617972.2
UTP3	XP_004622287.2
RUFY3	XP_054993273.1
RUFY3	XP_054993275.1
RUFY3	XP_054993272.1
RUFY3	XP_054993274.1
GRSF1	XP_054995081.1
GRSF1	XP_054995082.1
MOB1B	XP_054994825.1
DCK	XP_054994840.1
SLC4A4	XP_054996911.1
SLC4A4	XP_004617934.2
SLC4A4	XP_004617933.2
SLC4A4	XP_054996912.1
LOC129405055	XP_054995989.1
GC	XP_054995657.1
NPFFR2	XP_004617966.2
ADAMTS3	XP_004617965.2
ADAMTS3	XP_054994691.1
LOC101547358	XP_004617964.2
LOC101547358	XP_054996536.1
ANKRD17	XP_054993283.1
ANKRD17	XP_054993285.1
ANKRD17	XP_054993282.1
ANKRD17	XP_054993281.1
ANKRD17	XP_054993277.1
ANKRD17	XP_054993280.1
ANKRD17	XP_054993278.1
ANKRD17	XP_054993279.1
ANKRD17	XP_054993276.1
ALB	XP_004617930.2
AFP	XP_004617963.2
RASSF6	XP_054995990.1
CXCL8	XP_004617929.1
LOC101546583	XP_012790286.2
LOC101546322	XP_054995991.1
LOC101546055	XP_012790285.1
LOC101545791	XP_054995992.1
LOC129405100	XP_054996407.1
LOC101544994	XP_054996156.1
MTHFD2L	XP_054995054.1
MTHFD2L	XP_054995055.1
EPGN	XP_004617928.2
EREG	XP_054995993.1
AREG	XP_004617927.2
BTC	XP_054996418.1
PARM1	XP_054996192.1
LOC129405056	XP_054995994.1
LOC129405057	XP_054995995.1
RCHY1	XP_054994441.1
RCHY1	XP_004617925.1
THAP6	XP_004617924.1
ODAPH	XP_004617952.2
CDKL2	XP_054996467.1
G3BP2	XP_054996374.1
G3BP2	XP_054996371.1
G3BP2	XP_054996369.1
G3BP2	XP_054996373.1
G3BP2	XP_054996375.1
G3BP2	XP_054996368.1
G3BP2	XP_054996372.1
USO1	XP_054996366.1
USO1	XP_054996367.1
NAAA	XP_004617950.2
SDAD1	XP_054994570.1
CXCL9	XP_004617921.2
ART3	XP_054995091.1
ART3	XP_054995092.1
ART3	XP_054995090.1
ART3	XP_054995097.1
ART3	XP_054995096.1
ART3	XP_054995094.1
ART3	XP_054995093.1
ART3	XP_054995095.1
CXCL10	XP_054995098.1
CXCL11	XP_012790281.1
NUP54	XP_004617919.1
NUP54	XP_054996623.1
SCARB2	XP_054996117.1
FAM47E	XP_054995997.1
STBD1	XP_004617943.2
CCDC158	XP_054996408.1
SHROOM3	XP_054996527.1
SHROOM3	XP_054996531.1
SHROOM3	XP_054996530.1
SHROOM3	XP_054996534.1
SHROOM3	XP_054996529.1
SHROOM3	XP_054996528.1
SHROOM3	XP_054996533.1
SHROOM3	XP_054996532.1
SOWAHB	XP_054996341.1
SEPTIN11	XP_054995514.1
SEPTIN11	XP_054995517.1
SEPTIN11	XP_054995516.1
SEPTIN11	XP_054995513.1
SEPTIN11	XP_054995519.1
SEPTIN11	XP_054995518.1
SEPTIN11	XP_054995515.1
SEPTIN11	XP_054995520.1
CCNI	XP_004617918.1
CCNG2	XP_054994841.1
LOC101556206	XP_054995463.1
CXCL13	XP_054996503.1
CNOT6L	XP_054994459.1
CNOT6L	XP_054994460.1
CNOT6L	XP_054994461.1
CNOT6L	XP_054994463.1
MRPL1	XP_054995205.1
MRPL1	XP_004614457.2
MRPL1	XP_054995208.1
MRPL1	XP_054995206.1
MRPL1	XP_054995207.1
FRAS1	XP_054995058.1
ANXA3	XP_054994964.1
BMP2K	XP_054993348.1
BMP2K	XP_054993349.1
PAQR3	XP_054993351.1
PAQR3	XP_054993350.1
NAA11	XP_004614453.2
GK2	XP_004614452.1
ANTXR2	XP_054996614.1
ANTXR2	XP_012789478.2
PRDM8	XP_054996543.1
PRDM8	XP_054996542.1
FGF5	XP_054995586.1
FGF5	XP_054995587.1
CFAP299	XP_004614417.1
BMP3	XP_004614416.2
PRKG2	XP_054994962.1
PRKG2	XP_054994963.1
RASGEF1B	XP_054995372.1
RASGEF1B	XP_054995373.1
RASGEF1B	XP_054995374.1
LOC129405113	XP_054996512.1
LOC129405113	XP_054996513.1
LOC129405113	XP_054996514.1
HNRNPD	XP_054996510.1
HNRNPD	XP_054996508.1
HNRNPD	XP_054996507.1
HNRNPD	XP_054996509.1
HNRNPDL	XP_054994672.1
HNRNPDL	XP_054994673.1
ENOPH1	XP_054994901.1
TMEM150C	XP_054996051.1
TMEM150C	XP_054996049.1
TMEM150C	XP_054996050.1
SCD5	XP_004614409.1
SEC31A	XP_054995084.1
SEC31A	XP_054995083.1
THAP9	XP_054996286.1
THAP9	XP_054996288.1
THAP9	XP_054996287.1
LIN54	XP_054995743.1
LIN54	XP_054995746.1
LIN54	XP_054995744.1
COPS4	XP_054996676.1
COPS4	XP_054996675.1
PLAC8	XP_054996309.1
LOC129405123	XP_054996627.1
COQ2	XP_054995998.1
HPSE	XP_054995999.1
HELQ	XP_054996817.1
HELQ	XP_012789484.2
HELQ	XP_054996818.1
MRPS18C	XP_054996712.1
ABRAXAS1	XP_054996711.1
GPAT3	XP_054994780.1
NKX6-1	XP_012789465.2
CDS1	XP_054995204.1
WDFY3	XP_054995573.1
ARHGAP24	XP_054995815.1
ARHGAP24	XP_054995816.1
ARHGAP24	XP_054995819.1
ARHGAP24	XP_054995817.1
MAPK10	XP_054995472.1
MAPK10	XP_054995469.1
MAPK10	XP_054995471.1
MAPK10	XP_054995468.1
MAPK10	XP_054995473.1
MAPK10	XP_054995470.1
MAPK10	XP_054995474.1
LOC129405060	XP_054996002.1
PTPN13	XP_054994827.1
PTPN13	XP_054994828.1
PTPN13	XP_054994831.1
PTPN13	XP_054994829.1
PTPN13	XP_054994830.1
PTPN13	XP_054994832.1
PTPN13	XP_054994833.1
SLC10A6	XP_054995041.1
CUNH4orf36	XP_004614435.2
AFF1	XP_054993906.1
AFF1	XP_054993907.1
AFF1	XP_054993909.1
KLHL8	XP_054995385.1
KLHL8	XP_054995384.1
HSD17B11	XP_054996811.1
NUDT9	XP_054996349.1
NUDT9	XP_054996350.1
SPARCL1	XP_054993645.1
DSPP	XP_004614430.2
DMP1	XP_054996155.1
IBSP	XP_004614397.2
MEPE	XP_012789460.2
SPP1	XP_054994119.1
SPP1	XP_054994120.1
PKD2	XP_054994118.1
ABCG2	XP_054996273.1
ABCG2	XP_054996271.1
ABCG2	XP_054996274.1
PPM1K	XP_054994393.1
HERC6	XP_054996003.1
HERC5	XP_054995466.1
PIGY	XP_054995378.1
PIGY	XP_054995377.1
HERC3	XP_054993666.1
FAM13A	XP_054994761.1
FAM13A	XP_054994763.1
FAM13A	XP_054994762.1
LOC129404884	XP_054994764.1
TIGD2	XP_054996472.1
GPRIN3	XP_054994385.1
GPRIN3	XP_054994386.1
LOC129404806	XP_054993464.1
LOC129404806	XP_054993463.1
LOC129404804	XP_054993461.1
LOC129404808	XP_054993467.1
LOC129404805	XP_054993462.1
SNCA	XP_054993466.1
LOC129404849	XP_054994197.1
LOC129404834	XP_054993859.1
LOC129404835	XP_054993861.1
LOC129404835	XP_054993860.1
LOC129404906	XP_054995256.1
CCSER1	XP_054996460.1
CCSER1	XP_054996459.1
GRID2	XP_054994174.1
GRID2	XP_054994172.1
GRID2	XP_054994173.1
GRID2	XP_054994171.1
ATOH1	XP_054996004.1
SMARCAD1	XP_054995570.1
SMARCAD1	XP_054995571.1
HPGDS	XP_054995741.1
PDLIM5	XP_054996560.1
PDLIM5	XP_054996561.1
PDLIM5	XP_054996562.1
PDLIM5	XP_054996563.1
PDLIM5	XP_054996564.1
PDLIM5	XP_054996565.1
PDLIM5	XP_054996566.1
PDLIM5	XP_054996568.1
PDLIM5	XP_054996567.1
LOC129405062	XP_054996005.1
BMPR1B	XP_054995682.1
BMPR1B	XP_054995685.1
BMPR1B	XP_054995684.1
BMPR1B	XP_004617996.1
BMPR1B	XP_054995681.1
BMPR1B	XP_054995683.1
UNC5C	XP_054995030.1
UNC5C	XP_054995029.1
TSPAN5	XP_054997635.1
TSPAN5	XP_054997634.1
TSPAN5	XP_054997632.1
EIF4E	XP_054998061.1
EIF4E	XP_054998062.1
METAP1	XP_054999133.1
METAP1	XP_054999134.1
METAP1	XP_054999132.1
METAP1	XP_054999135.1
LOC101545606	XP_054998085.1
LOC101545880	XP_054998463.1
LOC101554161	XP_004617687.1
LOC101554423	XP_054998317.1
LOC129405631	XP_054998325.1
ADH7	XP_054998433.1
C6H4orf17	XP_004617746.2
TRMT10A	XP_054999447.1
TRMT10A	XP_004617747.2
MTTP	XP_004617690.2
C6H4orf54	XP_054997845.1
DAPP1	XP_012790215.2
LAMTOR3	XP_054999339.1
DNAJB14	XP_054997173.1
LOC129405529	XP_054997174.1
DDIT4L	XP_054998931.1
EMCN	XP_054998723.1
PPP3CA	XP_055000118.1
PPP3CA	XP_055000117.1
LOC129405593	XP_054997853.1
LOC101549048	XP_054997854.1
SLC39A8	XP_054999869.1
SLC39A8	XP_054999870.1
NFKB1	XP_054997663.1
NFKB1	XP_054997664.1
MANBA	XP_054997665.1
UBE2D3	XP_054997953.1
UBE2D3	XP_054997954.1
CISD2	XP_054997325.1
LOC101550623	XP_054997321.1
LOC101550623	XP_054997322.1
LOC101550623	XP_054997323.1
LOC101550623	XP_054997324.1
SLC9B2	XP_004612788.2
BDH2	XP_004612750.2
BDH2	XP_054998739.1
CENPE	XP_054997855.1
TACR3	XP_012789117.2
CXXC4	XP_054997009.1
LOC129405594	XP_054997860.1
TET2	XP_054997944.1
TET2	XP_054997945.1
TET2	XP_054997943.1
PPA2	XP_054999323.1
PPA2	XP_054999324.1
ARHGEF38	XP_054999913.1
INTS12	XP_054998191.1
GSTCD	XP_054998190.1
NPNT	XP_054998297.1
NPNT	XP_054998299.1
NPNT	XP_054998301.1
NPNT	XP_054998298.1
NPNT	XP_054998300.1
NPNT	XP_054998302.1
TBCK	XP_004612753.2
AIMP1	XP_004612756.2
GIMD1	XP_004612757.2
DKK2	XP_004612798.3
PAPSS1	XP_054998730.1
SGMS2	XP_054999498.1
LOC101558612	XP_004612799.2
HADH	XP_054998060.1
LEF1	XP_054999179.1
LEF1	XP_054999180.1
LEF1	XP_004612762.1
LEF1	XP_054999183.1
LEF1	XP_054999182.1
LEF1	XP_054999178.1
LEF1	XP_004612761.1
RPL34	XP_054999917.1
RPL34	XP_054999916.1
OSTC	XP_004612764.1
ETNPPL	XP_054999919.1
COL25A1	XP_054996973.1
SEC24B	XP_054996971.1
SEC24B	XP_054996969.1
SEC24B	XP_054996970.1
SEC24B	XP_054996972.1
MCUB	XP_054997602.1
MCUB	XP_054997603.1
LOC101538373	XP_054997875.1
LOC101538911	XP_012789123.2
LOC129405598	XP_054997880.1
LOC101539695	XP_012789124.2
LOC101557941	XP_054999108.1
LOC129405797	XP_054999220.1
LOC101538645	XP_054997881.1
LOC101539962	XP_012789125.2
LOC101540223	XP_004612811.2
PLA2G12A	XP_054998161.1
CFI	XP_054998631.1
GAR1	XP_054998361.1
RRH	XP_004612815.2
LRIT3	XP_004612816.2
EGF	XP_054998740.1
ELOVL6	XP_054998490.1
ELOVL6	XP_054998491.1
ENPEP	XP_054998324.1
PITX2	XP_004612767.1
PITX2	XP_054998439.1
FAM241A	XP_054998093.1
LOC101542597	XP_054997891.1
AP1AR	XP_004612820.1
AP1AR	XP_054997525.1
TIFA	XP_054997526.1
ALPK1	XP_054997894.1
NEUROG2	XP_054999449.1
LOC101543665	XP_054997895.1
LOC129405649	XP_054998483.1
LARP7	XP_054999433.1
ANK2	XP_054999256.1
ANK2	XP_054999260.1
ANK2	XP_054999255.1
ANK2	XP_054999257.1
ANK2	XP_054999295.1
ANK2	XP_054999273.1
ANK2	XP_054999281.1
ANK2	XP_054999289.1
ANK2	XP_054999272.1
ANK2	XP_054999298.1
ANK2	XP_054999280.1
ANK2	XP_054999282.1
ANK2	XP_054999288.1
ANK2	XP_054999293.1
ANK2	XP_054999251.1
ANK2	XP_054999250.1
ANK2	XP_054999259.1
ANK2	XP_054999252.1
ANK2	XP_054999266.1
ANK2	XP_054999253.1
ANK2	XP_054999262.1
ANK2	XP_054999264.1
ANK2	XP_054999267.1
ANK2	XP_054999294.1
ANK2	XP_054999265.1
ANK2	XP_054999254.1
ANK2	XP_054999261.1
ANK2	XP_054999296.1
ANK2	XP_054999258.1
ANK2	XP_054999297.1
ANK2	XP_054999269.1
ANK2	XP_054999271.1
ANK2	XP_054999268.1
ANK2	XP_054999270.1
ANK2	XP_054999278.1
ANK2	XP_054999299.1
ANK2	XP_054999275.1
ANK2	XP_054999284.1
ANK2	XP_054999277.1
ANK2	XP_054999274.1
ANK2	XP_054999291.1
ANK2	XP_054999287.1
ANK2	XP_054999283.1
ANK2	XP_054999276.1
ANK2	XP_054999285.1
ANK2	XP_054999286.1
ANK2	XP_054999292.1
CAMK2D	XP_055000133.1
CAMK2D	XP_055000128.1
CAMK2D	XP_055000126.1
CAMK2D	XP_055000121.1
CAMK2D	XP_055000132.1
CAMK2D	XP_055000120.1
CAMK2D	XP_004612770.1
CAMK2D	XP_055000127.1
CAMK2D	XP_055000125.1
CAMK2D	XP_004612769.1
CAMK2D	XP_055000131.1
CAMK2D	XP_055000122.1
CAMK2D	XP_055000123.1
CAMK2D	XP_055000119.1
CAMK2D	XP_055000130.1
CAMK2D	XP_055000129.1
ARSJ	XP_004612825.1
UGT8	XP_054998910.1
UGT8	XP_054998913.1
UGT8	XP_054998912.1
UGT8	XP_054998911.1
NDST4	XP_004612777.2
LOC129405505	XP_054996985.1
TRAM1L1	XP_054998545.1
TRAM1L1	XP_054998544.1
LOC101552197	XP_054998464.1
LOC101552197	XP_054998465.1
PRSS12	XP_054998287.1
METTL14	XP_054997758.1
METTL14	XP_054997759.1
METTL14	XP_054997757.1
METTL14	XP_054997760.1
METTL14	XP_054997761.1
SEC24D	XP_054998056.1
SEC24D	XP_054998055.1
SYNPO2	XP_004612780.2
SYNPO2	XP_054999349.1
SYNPO2	XP_054999350.1
MYOZ2	XP_054998907.1
MYOZ2	XP_004612781.2
USP53	XP_054997990.1
USP53	XP_054997991.1
C6H4orf3	XP_054997992.1
FABP2	XP_004612782.1
PDE5A	XP_004612783.2
PDE5A	XP_054998520.1
PDE5A	XP_054998519.1
MAD2L1	XP_054998553.1
LOC101546562	XP_054998108.1
PRDM5	XP_054998383.1
NDNF	XP_054999203.1
TNIP3	XP_054997941.1
QRFPR	XP_004612785.1
YTHDC2	XP_004612786.2
YTHDC2	XP_054998484.1
YTHDC2	XP_054998485.1
KCNN2	XP_054997465.1
KCNN2	XP_004612787.2
LOC101547598	XP_054997942.1
TRIM36	XP_054998084.1
TRIM36	XP_054998083.1
LOC101554855	XP_012789134.2
PGGT1B	XP_054999152.1
CCDC112	XP_054999190.1
CCDC112	XP_054999189.1
POU4F3	XP_054998531.1
RBM27	XP_004611145.2
RBM27	XP_054998530.1
LARS1	XP_054998965.1
LARS1	XP_054998963.1
PLAC8L1	XP_004611146.2
SH3RF2	XP_054998970.1
SH3RF2	XP_054998969.1
GRXCR2	XP_004611148.1
PRELID2	XP_054998192.1
KCTD16	XP_054997272.1
KCTD16	XP_054997271.1
YIPF5	XP_004611151.1
YIPF5	XP_054999458.1
NR3C1	XP_054997518.1
NR3C1	XP_054997517.1
NR3C1	XP_054997516.1
NR3C1	XP_054997515.1
NR3C1	XP_054997520.1
NR3C1	XP_054997519.1
ARHGAP26	XP_054997685.1
ARHGAP26	XP_054997684.1
ARHGAP26	XP_054997683.1
ARHGAP26	XP_054997682.1
FGF1	XP_054999910.1
FGF1	XP_054999911.1
SPRY4	XP_054999909.1
NDFIP1	XP_054998784.1
GNPDA1	XP_054999492.1
RNF14	XP_054998612.1
RNF14	XP_054998611.1
RNF14	XP_054998613.1
RNF14	XP_054998614.1
RNF14	XP_054998615.1
