PTPRF	XP_038616589.1
PTPRF	XP_038616588.1
PTPRF	XP_038616593.1
PTPRF	XP_038616585.1
PTPRF	XP_038616591.1
PTPRF	XP_038616590.1
PTPRF	XP_038616592.1
PTPRF	XP_038616594.1
PTPRF	XP_038616595.1
PTPRF	XP_038616596.1
KDM4A	XP_038616150.1
ST3GAL3	XP_038616519.1
ST3GAL3	XP_038616518.1
ST3GAL3	XP_038616517.1
ST3GAL3	XP_038616520.1
ST3GAL3	XP_038616521.1
ARTN	XP_038616522.1
IPO13	XP_038616088.1
IPO13	XP_038616089.1
IPO13	XP_038616090.1
IPO13	XP_038616091.1
DPH2	XP_038616092.1
DPH2	XP_038616093.1
ATP6V0B	XP_038616569.1
B4GALT2	XP_038616474.1
CCDC24	XP_038616442.1
CCDC24	XP_038616444.1
CCDC24	XP_038616443.1
SLC6A9	XP_038616481.1
SLC6A9	XP_038616480.1
SLC6A9	XP_038616482.1
SLC6A9	XP_038616479.1
SLC6A9	XP_038616478.1
KLF17	XP_038616063.1
DMAP1	XP_038616206.1
DMAP1	XP_038616208.1
DMAP1	XP_038616207.1
ERI3	XP_038616423.1
ERI3	XP_038616424.1
RNF220	XP_038616129.1
RNF220	XP_038616130.1
RNF220	XP_038616131.1
TMEM53	XP_038616278.1
ARMH1	XP_038616284.1
KIF2C	XP_038616580.1
KIF2C	XP_038616581.1
RPS8	XP_038616194.1
BEST4	XP_038616064.1
PLK3	XP_038616065.1
DYNLT4	XP_038616573.1
BTBD19	XP_038616305.1
PTCH2	XP_038616066.1
EIF2B3	XP_038615873.1
EIF2B3	XP_038615874.1
HECTD3	XP_038615871.1
UROD	XP_038616285.1
UROD	XP_038616286.1
ZSWIM5	XP_038616513.1
LOC119940356	XP_038616514.1
HPDL	XP_038616523.1
MUTYH	XP_038616361.1
MUTYH	XP_038616358.1
MUTYH	XP_038616359.1
MUTYH	XP_038616360.1
MUTYH	XP_038616363.1
TOE1	XP_038616577.1
TESK2	XP_038616067.1
MMACHC	XP_038616331.1
MMACHC	XP_038616330.1
MMACHC	XP_038616329.1
LOC119940252	XP_038616328.1
PRDX1	XP_038616575.1
AKR1A1	XP_038616159.1
LOC119939982	XP_038615984.1
LOC119939982	XP_038615985.1
CCDC17	XP_038616068.1
GPBP1L1	XP_038616269.1
GPBP1L1	XP_038616270.1
TMEM69	XP_038616619.1
LOC119940430	XP_038616617.1
LOC119940430	XP_038616618.1
MAST2	XP_038615938.1
LOC119940092	XP_038616069.1
LOC119939968	XP_038615948.1
LOC119939968	XP_038615946.1
LOC119939968	XP_038615945.1
TSPAN1	XP_038616350.1
LOC119940308	XP_038616439.1
LOC119940281	XP_038616384.1
LOC119940281	XP_038616383.1
LOC119940281	XP_038616381.1
EFCAB14	XP_038616458.1
TEX38	XP_038616538.1
ATPAF1	XP_038616070.1
MOB3C	XP_038616321.1
MKNK1	XP_038616259.1
MKNK1	XP_038616260.1
TMEM275	XP_038616071.1
DMBX1	XP_038616565.1
DMBX1	XP_038616567.1
FAAH	XP_038616072.1
NSUN4	XP_038616210.1
NSUN4	XP_038616211.1
LOC119940254	XP_038616332.1
LRRC41	XP_038616073.1
RAD54L	XP_038616441.1
LURAP1	XP_038616535.1
POMGNT1	XP_038616096.1
LOC119940116	XP_038616098.1
LOC119940116	XP_038616097.1
LOC119940117	XP_038616100.1
LOC119940199	XP_038616252.1
LOC119940199	XP_038616253.1
LOC119940199	XP_038616251.1
PDZK1IP1	XP_038616426.1
TAL1	XP_038616074.1
STIL	XP_038616094.1
CMPK1	XP_038616095.1
FOXE3	XP_038616075.1
LOC119940251	XP_038616327.1
LOC119940251	XP_038616325.1
FOXD2	XP_038616076.1
TRABD2B	XP_038616077.1
SLC5A9	XP_038616563.1
SLC5A9	XP_038616564.1
SPATA6	XP_038616366.1
LOC119940102	XP_038616078.1
BEND5	XP_038616552.1
BEND5	XP_038616549.1
BEND5	XP_038616551.1
ELAVL4	XP_038616337.1
ELAVL4	XP_038616339.1
ELAVL4	XP_038616338.1
ELAVL4	XP_038616336.1
ELAVL4	XP_038616333.1
ELAVL4	XP_038616334.1
DMRTA2	XP_038616624.1
FAF1	XP_038616151.1
CDKN2C	XP_038616615.1
CDKN2C	XP_038616614.1
CDKN2C	XP_038616616.1
C18H1orf185	XP_038616250.1
RNF11	XP_038616438.1
TTC39A	XP_038616197.1
TTC39A	XP_038616195.1
TTC39A	XP_038616196.1
LOC119940309	XP_038616440.1
EPS15	XP_038615887.1
EPS15	XP_038615888.1
NEPRO	XP_038616191.1
NEPRO	XP_038616192.1
OSBPL9	XP_038615940.1
OSBPL9	XP_038615941.1
OSBPL9	XP_038615942.1
OSBPL9	XP_038615943.1
OSBPL9	XP_038615944.1
NRDC	XP_038616180.1
TXNDC12	XP_038615884.1
KTI12	XP_038615883.1
BTF3L4	XP_038615886.1
BTF3L4	XP_038615885.1
ZFYVE9	XP_038616221.1
ZFYVE9	XP_038616219.1
ZFYVE9	XP_038616224.1
ZFYVE9	XP_038616222.1
ZFYVE9	XP_038616220.1
ZFYVE9	XP_038616223.1
CC2D1B	XP_038616265.1
ORC1	XP_038616490.1
PRPF38A	XP_038616493.1
PRPF38A	XP_038616492.1
PRPF38A	XP_038616494.1
TUT4	XP_038616489.1
GPX7	XP_038616367.1
LOC119940103	XP_038616079.1
PSMB1	XP_038617062.1
LOC119940808	XP_038617075.1
PDCD2	XP_038617073.1
GNPAT	XP_038617288.1
GNPAT	XP_038617287.1
GNPAT	XP_038617289.1
C19H1orf131	XP_038617306.1
TRIM67	XP_038617171.1
TRIM67	XP_038617169.1
FAM89A	XP_038617308.1
ARV1	XP_038617058.1
TTC13	XP_038617310.1
C19H1orf198	XP_038617168.1
CAPN9	XP_038617311.1
AGT	XP_038617403.1
AGT	XP_038617404.1
COG2	XP_038617294.1
PGBD5	XP_038617089.1
GALNT2	XP_038617190.1
URB2	XP_038617111.1
URB2	XP_038617110.1
TAF5L	XP_038617281.1
ABCB10	XP_038617312.1
NUP133	XP_038617314.1
ACTA1	XP_038617114.1
LOC119940855	XP_038617134.1
RAB4A	XP_038616988.1
RHOU	XP_038617242.1
LOC119940972	XP_038617315.1
EXOC8	XP_038617049.1
SPRTN	XP_038616762.1
EGLN1	XP_038616763.1
TSNAX	XP_038616985.1
DISC1	XP_038616665.1
SIPA1L2	XP_038617235.1
MAP10	XP_038617208.1
NTPCR	XP_038616907.1
NTPCR	XP_038616908.1
PCNX2	XP_038616904.1
PCNX2	XP_038616903.1
PCNX2	XP_038616905.1
KCNK1	XP_038617124.1
SLC35F3	XP_038617125.1
SLC35F3	XP_038617126.1
LOC119940962	XP_038617305.1
LOC119940962	XP_038617304.1
TARBP1	XP_038617326.1
IRF2BP2	XP_038617109.1
TOMM20	XP_038617178.1
RBM34	XP_038617331.1
ARID4B	XP_038616999.1
ARID4B	XP_038616995.1
ARID4B	XP_038617000.1
ARID4B	XP_038616996.1
ARID4B	XP_038616998.1
GGPS1	XP_038617371.1
TBCE	XP_038617388.1
TBCE	XP_038617387.1
TBCE	XP_038617389.1
B3GALNT2	XP_038617390.1
B3GALNT2	XP_038617391.1
GNG4	XP_038617245.1
LYST	XP_038616670.1
LYST	XP_038616669.1
NID1	XP_038617012.1
GPR137B	XP_038617327.1
ERO1B	XP_038616911.1
EDARADD	XP_038617332.1
LGALS8	XP_038616878.1
LGALS8	XP_038616879.1
HEATR1	XP_038616880.1
ACTN2	XP_038617067.1
MTR	XP_038616960.1
RYR2	XP_038616986.1
CHRM3	XP_038617282.1
FMN2	XP_038617335.1
GREM2	XP_038617355.1
RGS7	XP_038616755.1
RGS7	XP_038616754.1
RGS7	XP_038616751.1
RGS7	XP_038616756.1
RGS7	XP_038616752.1
RGS7	XP_038616753.1
LOC119941037	XP_038617409.1
PIGM	XP_038617166.1
FH	XP_038617258.1
KMO	XP_038617385.1
KMO	XP_038617384.1
WDR64	XP_038617164.1
WDR64	XP_038617163.1
PLD5	XP_038617025.1
PLD5	XP_038617026.1
PLD5	XP_038617027.1
CEP170	XP_038616719.1
CEP170	XP_038616718.1
CEP170	XP_038616717.1
CEP170	XP_038616715.1
CEP170	XP_038616716.1
CEP170	XP_038616721.1
CEP170	XP_038616720.1
SDCCAG8	XP_038616946.1
SDCCAG8	XP_038616947.1
SDCCAG8	XP_038616948.1
SDCCAG8	XP_038616949.1
AKT3	XP_038616950.1
ZBTB18	XP_038617023.1
ZBTB18	XP_038617022.1
ZBTB18	XP_038617024.1
C19H1orf100	XP_038617383.1
ADSS2	XP_038617340.1
CATSPERE	XP_038617375.1
CATSPERE	XP_038617382.1
CATSPERE	XP_038617380.1
CATSPERE	XP_038617379.1
CATSPERE	XP_038617376.1
CATSPERE	XP_038617378.1
CATSPERE	XP_038617377.1
DESI2	XP_038617257.1
LOC119940714	XP_038616909.1
LOC119940714	XP_038616910.1
HNRNPU	XP_038617358.1
HNRNPU	XP_038617357.1
EFCAB2	XP_038617367.1
EFCAB2	XP_038617368.1
KIF26B	XP_038617028.1
SMYD3	XP_038617036.1
SMYD3	XP_038617032.1
SMYD3	XP_038617031.1
SMYD3	XP_038617034.1
SMYD3	XP_038617030.1
SMYD3	XP_038617035.1
SMYD3	XP_038617029.1
SMYD3	XP_038617038.1
SMYD3	XP_038617037.1
SMYD3	XP_038617039.1
TFB2M	XP_038617349.1
CNST	XP_038616757.1
CNST	XP_038616758.1
SCCPDH	XP_038616979.1
LOC119941034	XP_038617406.1
LOC119940999	XP_038617352.1
AHCTF1	XP_038616827.1
AHCTF1	XP_038616828.1
CDC42BPA	XP_038616728.1
CDC42BPA	XP_038616727.1
CDC42BPA	XP_038616729.1
CDC42BPA	XP_038616730.1
CDC42BPA	XP_038616731.1
COQ8A	XP_038617047.1
PSEN2	XP_038617151.1
PSEN2	XP_038617148.1
PSEN2	XP_038617150.1
PSEN2	XP_038617152.1
PSEN2	XP_038617153.1
ITPKB	XP_038616769.1
STUM	XP_038617244.1
STUM	XP_038617243.1
PARP1	XP_038617296.1
LIN9	XP_038617091.1
LIN9	XP_038617090.1
MIXL1	XP_038616770.1
ACBD3	XP_038617116.1
LOC119940627	XP_038616771.1
LOC119940690	XP_038616855.1
SDE2	XP_038617362.1
SDE2	XP_038617361.1
LOC119940986	XP_038617334.1
LOC119940940	XP_038617277.1
TMEM63A	XP_038617198.1
TMEM63A	XP_038617197.1
TMEM63A	XP_038617199.1
TMEM63A	XP_038617200.1
EPHX1	XP_038617099.1
SRP9	XP_038617339.1
ENAH	XP_038616912.1
LBR	XP_038616929.1
DNAH14	XP_038617180.1
CNIH3	XP_038617227.1
CNIH3	XP_038617224.1
CNIH3	XP_038617223.1
CNIH3	XP_038617226.1
CNIH3	XP_038617225.1
WDR26	XP_038617222.1
WDR26	XP_038617219.1
WDR26	XP_038617220.1
WDR26	XP_038617221.1
CNIH4	XP_038617094.1
NVL	XP_038616772.1
DEGS1	XP_038617316.1
FBXO28	XP_038616761.1
TP53BP2	XP_038616917.1
TP53BP2	XP_038616920.1
TP53BP2	XP_038616918.1
CAPN2	XP_038616923.1
CCDC185	XP_038616925.1
SUSD4	XP_038616926.1
SUSD4	XP_038616927.1
LOC119940723	XP_038616924.1
LOC119940721	XP_038616922.1
LOC119940721	XP_038616921.1
DISP1	XP_038617272.1
DISP1	XP_038617275.1
DISP1	XP_038617273.1
DISP1	XP_038617274.1
DISP1	XP_038617276.1
FAM177B	XP_038616773.1
BROX	XP_038617145.1
AIDA	XP_038616829.1
AIDA	XP_038616832.1
AIDA	XP_038616830.1
AIDA	XP_038616833.1
AIDA	XP_038616834.1
AIDA	XP_038616835.1
MIA3	XP_038617142.1
MIA3	XP_038617143.1
TAF1A	XP_038617365.1
TAF1A	XP_038617366.1
HHIPL2	XP_038617061.1
DUSP10	XP_038617017.1
DUSP10	XP_038617016.1
DUSP10	XP_038617020.1
HLX	XP_038617213.1
LOC119941023	XP_038617392.1
LOC119941023	XP_038617394.1
LOC119940831	XP_038617108.1
MARK1	XP_038616685.1
MARK1	XP_038616684.1
RAB3GAP2	XP_038616705.1
RAB3GAP2	XP_038616704.1
IARS2	XP_038616774.1
BPNT1	XP_038616708.1
BPNT1	XP_038616706.1
BPNT1	XP_038616707.1
EPRS1	XP_038616889.1
SLC30A10	XP_038617369.1
LYPLAL1	XP_038617131.1
TGFB2	XP_038616983.1
TGFB2	XP_038616984.1
RRP15	XP_038617286.1
SPATA17	XP_038617106.1
SPATA17	XP_038617105.1
SPATA17	XP_038617107.1
GPATCH2	XP_038616739.1
GPATCH2	XP_038616738.1
GPATCH2	XP_038616735.1
GPATCH2	XP_038616740.1
GPATCH2	XP_038616741.1
GPATCH2	XP_038616736.1
GPATCH2	XP_038616737.1
ESRRG	XP_038616860.1
ESRRG	XP_038616861.1
ESRRG	XP_038616864.1
ESRRG	XP_038616858.1
ESRRG	XP_038616859.1
ESRRG	XP_038616863.1
USH2A	XP_038616775.1
KCTD3	XP_038617095.1
KCNK2	XP_038617014.1
KCNK2	XP_038617013.1
LOC119940632	XP_038616777.1
CENPF	XP_038616982.1
CENPF	XP_038616981.1
PTPN14	XP_038616649.1
PTPN14	XP_038616650.1
SMYD2	XP_038616778.1
PROX1	XP_038617320.1
PROX1	XP_038617319.1
PROX1	XP_038617323.1
PROX1	XP_038617322.1
PROX1	XP_038617324.1
PROX1	XP_038617321.1
RPS6KC1	XP_038617002.1
RPS6KC1	XP_038617004.1
RPS6KC1	XP_038617003.1
LOC119940634	XP_038616779.1
ANGEL2	XP_038616897.1
ANGEL2	XP_038616896.1
ANGEL2	XP_038616894.1
ANGEL2	XP_038616895.1
VASH2	XP_038616898.1
FLVCR1	XP_038616780.1
SPATA45	XP_038617193.1
TATDN3	XP_038617162.1
TATDN3	XP_038617161.1
TATDN3	XP_038617160.1
TATDN3	XP_038617158.1
NSL1	XP_038616781.1
BATF3	XP_038617278.1
ATF3	XP_038617386.1
PACC1	XP_038616901.1
PACC1	XP_038616900.1
NENF	XP_038616902.1
PPP2R5A	XP_038616899.1
DTL	XP_038617182.1
DTL	XP_038617181.1
INTS7	XP_038616678.1
LPGAT1	XP_038616679.1
NEK2	XP_038617165.1
SLC30A1	XP_038616747.1
RD3	XP_038617041.1
LOC119940786	XP_038617043.1
LOC119940786	XP_038617044.1
TRAF5	XP_038617396.1
RCOR3	XP_038616698.1
RCOR3	XP_038616697.1
RCOR3	XP_038616699.1
RCOR3	XP_038616700.1
RCOR3	XP_038616702.1
KCNH1	XP_038617053.1
HHAT	XP_038617398.1
SERTAD4	XP_038617395.1
SYT14	XP_038617251.1
SYT14	XP_038617250.1
SYT14	XP_038617252.1
UTP25	XP_038617328.1
MRPS10	XP_038617098.1
MRPS10	XP_038617097.1
TRERF1	XP_038617056.1
TRERF1	XP_038617055.1
UBR2	XP_038617336.1
PRPH2	XP_038616766.1
PRPH2	XP_038616764.1
PRPH2	XP_038616765.1
TBCC	XP_038616767.1
BICRAL	XP_038617127.1
BICRAL	XP_038617130.1
BICRAL	XP_038617129.1
BICRAL	XP_038617128.1
RPL7L1	XP_038617015.1
PTCRA	XP_038617374.1
CNPY3	XP_038616744.1
CNPY3	XP_038616745.1
GNMT	XP_038616743.1
PEX6	XP_038617297.1
PPP2R5D	XP_038616887.1
MEA1	XP_038616888.1
KLHDC3	XP_038617284.1
KLHDC3	XP_038617285.1
CUL7	XP_038616953.1
CUL7	XP_038616954.1
MRPL2	XP_038616957.1
KLC4	XP_038616956.1
KLC4	XP_038616955.1
PTK7	XP_038616782.1
SRF	XP_038616785.1
CUL9	XP_038616746.1
DNPH1	XP_038616786.1
TTBK1	XP_038617001.1
SLC22A7	XP_038617399.1
SLC22A7	XP_038617400.1
SLC22A7	XP_038617401.1
CRIP3	XP_038617147.1
CRIP3	XP_038617146.1
ZNF318	XP_038616787.1
ABCC10	XP_038617354.1
DLK2	XP_038617138.1
DLK2	XP_038617136.1
DLK2	XP_038617137.1
DLK2	XP_038617139.1
TJAP1	XP_038617253.1
TJAP1	XP_038617256.1
TJAP1	XP_038617255.1
LRRC73	XP_038617196.1
LRRC73	XP_038617195.1
YIPF3	XP_038617214.1
POLR1C	XP_038617156.1
POLR1C	XP_038617157.1
XPO5	XP_038617155.1
XPO5	XP_038617154.1
POLH	XP_038616709.1
POLH	XP_038616711.1
POLH	XP_038616712.1
GTPBP2	XP_038616713.1
LOC119940641	XP_038616788.1
RSPH9	XP_038617085.1
RSPH9	XP_038617084.1
MRPS18A	XP_038617291.1
MRPS18A	XP_038617292.1
MRPS18A	XP_038617293.1
VEGFA	XP_038616842.1
VEGFA	XP_038616843.1
VEGFA	XP_038616844.1
VEGFA	XP_038616845.1
MRPL14	XP_038617215.1
TMEM63B	XP_038616930.1
TMEM63B	XP_038616932.1
TMEM63B	XP_038616931.1
CAPN11	XP_038617179.1
MYMX	XP_038616668.1
SLC29A1	XP_038616934.1
SLC29A1	XP_038616937.1
SLC29A1	XP_038616935.1
SLC29A1	XP_038616940.1
SLC29A1	XP_038616936.1
SLC29A1	XP_038616938.1
LOC119940642	XP_038616789.1
HSP90AB1	XP_038616865.1
SLC35B2	XP_038616867.1
SLC35B2	XP_038616866.1
NFKBIE	XP_038616790.1
TMEM151B	XP_038617119.1
TCTE1	XP_038617072.1
AARS2	XP_038616791.1
RNF8	XP_038617283.1
CMTR1	XP_038617216.1
CMTR1	XP_038617217.1
CCDC167	XP_038617123.1
MDGA1	XP_038617076.1
ZFAND3	XP_038616690.1
BTBD9	XP_038616687.1
BTBD9	XP_038616689.1
BTBD9	XP_038616686.1
GLO1	XP_038616942.1
DNAH8	XP_038616944.1
GLP1R	XP_038616792.1
SAYSD1	XP_038616793.1
KCNK5	XP_038617238.1
KCNK17	XP_038617397.1
KCNK16	XP_038616795.1
KIF6	XP_038617120.1
LOC119940649	XP_038616796.1
DAAM2	XP_038617209.1
DAAM2	XP_038617211.1
DAAM2	XP_038617210.1
MOCS1	XP_038617205.1
MOCS1	XP_038617204.1
MOCS1	XP_038617201.1
MOCS1	XP_038617203.1
MOCS1	XP_038617206.1
MOCS1	XP_038617207.1
LRFN2	XP_038617021.1
MARCKS	XP_038616958.1
LAMA4	XP_038616943.1
TUBE1	XP_038617344.1
TUBE1	XP_038617346.1
TUBE1	XP_038617345.1
TUBE1	XP_038617347.1
CCN6	XP_038617348.1
FYN	XP_038616853.1
FYN	XP_038616847.1
FYN	XP_038616846.1
FYN	XP_038616854.1
FYN	XP_038616849.1
FYN	XP_038616848.1
FYN	XP_038616850.1
FYN	XP_038616851.1
TRAF3IP2	XP_038617330.1
TRAF3IP2	XP_038617329.1
REV3L	XP_038617407.1
MFSD4B	XP_038617359.1
MFSD4B	XP_038617360.1
SLC16A10	XP_038617183.1
RPF2	XP_038617342.1
RPF2	XP_038617343.1
GTF3C6	XP_038617048.1
AMD1	XP_038616759.1
CDK19	XP_038616722.1
CDK19	XP_038616724.1
CDK19	XP_038616725.1
CDK19	XP_038616726.1
LOC119940771	XP_038617008.1
LOC119940771	XP_038617009.1
LOC119940651	XP_038616797.1
LOC119940975	XP_038617318.1
LOC119940974	XP_038617317.1
LOC119940966	XP_038617309.1
LOC119940964	XP_038617307.1
LOC119941031	XP_038617402.1
LOC119940835	XP_038617113.1
LOC119940856	XP_038617135.1
LOC119940838	XP_038617115.1
LOC119940991	XP_038617341.1
LOC119940661	XP_038616799.1
LOC119940662	XP_038616801.1
LOC119940959	XP_038617299.1
LOC119941000	XP_038617353.1
LOC119940663	XP_038616802.1
LOC119941014	XP_038617373.1
CD164	XP_038616803.1
PPIL6	XP_038616804.1
ZBTB24	XP_038616805.1
AK9	XP_038617228.1
FIG4	XP_038616993.1
FIG4	XP_038616994.1
WASF1	XP_038617249.1
CDC40	XP_038616677.1
METTL24	XP_038616806.1
SENP6	XP_038616808.1
LOC119940669	XP_038616809.1
MYO6	XP_038616652.1
MYO6	XP_038616654.1
MYO6	XP_038616656.1
MYO6	XP_038616655.1
MYO6	XP_038616657.1
MYO6	XP_038616658.1
MYO6	XP_038616653.1
IMPG1	XP_038616810.1
HTR1B	XP_038617079.1
MEI4	XP_038617230.1
LOC119940578	XP_038616672.1
LCA5	XP_038617240.1
SH3BGRL2	XP_038617078.1
UFL1	XP_038616952.1
FHL5	XP_038617088.1
GPR63	XP_038617295.1
LOC119940671	XP_038616811.1
NDUFAF4	XP_038617167.1
MMS22L	XP_038617173.1
MMS22L	XP_038617174.1
LOC119940876	XP_038617175.1
POU3F2	XP_038616812.1
FBXL4	XP_038617234.1
FBXL4	XP_038617233.1
FBXL4	XP_038617231.1
FILIP1	XP_038617086.1
FILIP1	XP_038617087.1
TMEM30A	XP_038617351.1
LOC119940846	XP_038617121.1
COL12A1	XP_038616674.1
COL12A1	XP_038616676.1
COL12A1	XP_038616675.1
ELOVL4	XP_038617300.1
ELOVL4	XP_038617302.1
TTK	XP_038617140.1
BCKDHB	XP_038617011.1
TENT5A	XP_038617096.1
IBTK	XP_038616734.1
IBTK	XP_038616733.1
TPBG	XP_038616813.1
UBE3D	XP_038617051.1
UBE3D	XP_038617052.1
UBE3D	XP_038617050.1
DOP1A	XP_038616964.1
DOP1A	XP_038616963.1
DOP1A	XP_038616962.1
DOP1A	XP_038616961.1
PGM3	XP_038616965.1
ME1	XP_038617117.1
PRSS35	XP_038617192.1
SNAP91	XP_038616915.1
SNAP91	XP_038616913.1
SNAP91	XP_038616914.1
LOC119940984	XP_038617333.1
MRAP2	XP_038617263.1
MRAP2	XP_038617264.1
CEP162	XP_038617261.1
CEP162	XP_038617262.1
TBX18	XP_038617408.1
HUNK	XP_038616814.1
NT5E	XP_038616945.1
SNX14	XP_038616661.1
SNX14	XP_038616664.1
SNX14	XP_038616662.1
SNX14	XP_038616663.1
LOC119940584	XP_038616683.1
LOC119940584	XP_038616680.1
LOC119940584	XP_038616682.1
HTR1E	XP_038617239.1
CGA	XP_038617279.1
ZNF292	XP_038616816.1
GJB7	XP_038617303.1
SMIM8	XP_038617184.1
SMIM8	XP_038617185.1
SMIM8	XP_038617186.1
SMIM8	XP_038617187.1
SMIM8	XP_038617188.1
CFAP206	XP_038617267.1
CFAP206	XP_038617265.1
CFAP206	XP_038617271.1
CFAP206	XP_038617269.1
CFAP206	XP_038617270.1
CFAP206	XP_038617268.1
SLC35A1	XP_038617237.1
RARS2	XP_038617236.1
ORC3	XP_038616890.1
ORC3	XP_038616891.1
ORC3	XP_038616892.1
AKIRIN2	XP_038617060.1
AKIRIN2	XP_038617059.1
SPACA1	XP_038616817.1
CNR1	XP_038617080.1
CNR1	XP_038617081.1
CNR1	XP_038617083.1
RNGTT	XP_038617046.1
RNGTT	XP_038617045.1
PNRC1	XP_038617133.1
PM20D2	XP_038616818.1
GABRR1	XP_038617172.1
LOC119940860	XP_038617144.1
UBE2J1	XP_038617005.1
UBE2J1	XP_038617007.1
UBE2J1	XP_038617006.1
RRAGD	XP_038616819.1
ANKRD6	XP_038616882.1
ANKRD6	XP_038616881.1
ANKRD6	XP_038616883.1
LYRM2	XP_038616886.1
LYRM2	XP_038616884.1
MDN1	XP_038617040.1
CASP8AP2	XP_038616916.1
BACH2	XP_038617077.1
MAP3K7	XP_038616714.1
EPHA7	XP_038616875.1
EPHA7	XP_038616874.1
EPHA7	XP_038616873.1
EPHA7	XP_038616872.1
EPHA7	XP_038616870.1
EPHA7	XP_038616869.1
EPHA7	XP_038616868.1
EPHA7	XP_038616876.1
EPHA7	XP_038616877.1
MANEA	XP_038616671.1
FUT9	XP_038617063.1
FUT9	XP_038617066.1
FUT9	XP_038617064.1
FAXC	XP_038617103.1
FAXC	XP_038617102.1
COQ3	XP_038617118.1
PNISR	XP_038616666.1
USP45	XP_038616692.1
USP45	XP_038616691.1
USP45	XP_038616693.1
USP45	XP_038616695.1
USP45	XP_038616694.1
TSTD3	XP_038616749.1
CCNC	XP_038616748.1
PRDM13	XP_038616820.1
MCHR2	XP_038617260.1
SIM1	XP_038617191.1
ASCC3	XP_038617104.1
GRIK2	XP_038616837.1
GRIK2	XP_038616836.1
GRIK2	XP_038616839.1
GRIK2	XP_038616840.1
GRIK2	XP_038616838.1
HACE1	XP_038616941.1
LIN28B	XP_038617246.1
LIN28B	XP_038617247.1
BVES	XP_038616821.1
LOC119940909	XP_038617229.1
PRDM1	XP_038617122.1
ATG5	XP_038616696.1
CRYBG1	XP_038616822.1
RTN4IP1	XP_038617248.1
QRSL1	XP_038617370.1
LOC119940682	XP_038616824.1
MTRES1	XP_038616980.1
BEND3	XP_038617194.1
PDSS2	XP_038616825.1
LOC119940764	XP_038616989.1
LOC119940764	XP_038616990.1
LOC119940764	XP_038616991.1
LOC119940764	XP_038616992.1
SCML4	XP_038617298.1
SEC63	XP_038616856.1
OSTM1	XP_038616826.1
NR2E1	XP_038617057.1
SNX3	XP_038617364.1
AFG1L	XP_038617093.1
FOXO3	XP_038616703.1
ARMC2	XP_038617070.1
ARMC2	XP_038617071.1
ARMC2	XP_038617068.1
ARMC2	XP_038617069.1
SESN1	XP_038616966.1
SESN1	XP_038616969.1
SESN1	XP_038616968.1
CEP57L1	XP_038616973.1
CEP57L1	XP_038616972.1
CEP57L1	XP_038616977.1
CEP57L1	XP_038616970.1
CEP57L1	XP_038616975.1
CEP57L1	XP_038616974.1
CEP57L1	XP_038616976.1
CEP57L1	XP_038616971.1
LOC119941636	XP_038618107.1
MPHOSPH8	XP_038618078.1
PSPC1	XP_038617894.1
PSPC1	XP_038617896.1
PSPC1	XP_038617895.1
PSPC1	XP_038617893.1
PSPC1	XP_038617891.1
PSPC1	XP_038617897.1
ZMYM2	XP_038617421.1
ZMYM2	XP_038617422.1
ZMYM2	XP_038617423.1
GJA3	XP_038617889.1
GJB2	XP_038617877.1
GJB6	XP_038617995.1
GJB6	XP_038617992.1
GJB6	XP_038617993.1
GJB6	XP_038617994.1
CRYL1	XP_038618005.1
IFT88	XP_038617720.1
IFT88	XP_038617725.1
IFT88	XP_038617719.1
IFT88	XP_038617721.1
IFT88	XP_038617722.1
IFT88	XP_038617723.1
IFT88	XP_038617724.1
IL17D	XP_038617726.1
IL17D	XP_038617727.1
EEF1AKMT1	XP_038617728.1
XPO4	XP_038617931.1
XPO4	XP_038617932.1
XPO4	XP_038617933.1
LATS2	XP_038617547.1
SKA3	XP_038617838.1
SKA3	XP_038617839.1
SAP18	XP_038617840.1
MRPL57	XP_038617841.1
MRPL57	XP_038617842.1
ZDHHC20	XP_038617521.1
ZDHHC20	XP_038617520.1
ZDHHC20	XP_038617517.1
ZDHHC20	XP_038617518.1
ZDHHC20	XP_038617523.1
ZDHHC20	XP_038617522.1
ZDHHC20	XP_038617519.1
LOC119941612	XP_038618079.1
MICU2	XP_038618080.1
FGF9	XP_038617816.1
SGCG	XP_038617979.1
SGCG	XP_038617977.1
SGCG	XP_038617978.1
SGCG	XP_038617981.1
SGCG	XP_038617980.1
SACS	XP_038617976.1
TNFRSF19	XP_038618007.1
TNFRSF19	XP_038618006.1
TNFRSF19	XP_038618008.1
LOC119941409	XP_038617761.1
LOC119941409	XP_038617760.1
LOC119941621	XP_038618093.1
LOC119941594	XP_038618051.1
SPATA13	XP_038617814.1
SPATA13	XP_038617815.1
AMER2	XP_038618094.1
MTMR6	XP_038617656.1
MTMR6	XP_038617655.1
NUP58	XP_038617452.1
NUP58	XP_038617454.1
NUP58	XP_038617453.1
NUP58	XP_038617455.1
NUP58	XP_038617451.1
SHISA2	XP_038618095.1
ATP8A2	XP_038618045.1
LOC119941624	XP_038618096.1
CDK8	XP_038617811.1
CDK8	XP_038617809.1
WASF3	XP_038617673.1
WASF3	XP_038617674.1
WASF3	XP_038617672.1
WASF3	XP_038617675.1
USP12	XP_038617439.1
RPL21	XP_038617734.1
RASL11A	XP_038617747.1
